id,value:
653642,642
693703,703
950835,835
615311,311
555764,764
846237,237
835998,998
915076,76
674217,217
958055,55
945140,140
579971,971
828204,204
593369,369
901205,205
724505,505
537560,560
708814,814
523120,120
577202,202
764216,216
639423,423
620376,376
982477,477
881707,707
571116,116
984487,487
922269,269
743448,448
823850,850
726018,18
700669,669
651184,184
987450,450
799297,297
799404,404
925043,43
769049,49
638525,525
914676,676
989958,958
617914,914
605520,520
692754,754
603584,584
504777,777
982162,162
778011,11
922439,439
971613,613
611185,185
757247,247
758656,656
959435,435
627697,697
752421,421
944450,450
539161,161
822625,625
685016,16
574425,425
743192,192
984420,420
995686,686
623531,531
803851,851
795981,981
932577,577
986373,373
765035,35
783003,3
659142,142
745639,639
535980,980
515087,87
624336,336
972390,390
769219,219
993896,896
748419,419
671360,360
734547,547
886153,153
601182,182
930874,874
797489,489
905402,402
511077,77
949940,940
954954,954
709494,494
955991,991
877552,552
939995,995
795745,745
906306,306
547172,172
982190,190
947663,663
891079,79
828211,211
596684,684
755658,658
573854,854
843964,964
821977,977
561074,74
749875,875
946753,753
925158,158
961879,879
976486,486
919826,826
906829,829
657084,84
739557,557
836869,869
629329,329
673881,881
935507,507
890752,752
521868,868
719211,211
820964,964
610605,605
557278,278
783995,995
583772,772
951085,85
921975,975
932321,321
684360,360
559872,872
704269,269
544995,995
853758,758
955821,821
780016,16
635140,140
620365,365
917298,298
719956,956
636148,148
990195,195
546143,143
628714,714
753920,920
907727,727
967033,33
842699,699
994128,128
762373,373
844282,282
889262,262
689027,27
795550,550
993924,924
834793,793
781285,285
656026,26
902200,200
522089,89
639758,758
703595,595
730410,410
820721,721
676780,780
500417,417
831588,588
661878,878
819114,114
731934,934
745812,812
982602,602
508223,223
664242,242
758568,568
506333,333
581804,804
886214,214
660264,264
953597,597
828938,938
651674,674
774232,232
752934,934
507349,349
963703,703
972160,160
562524,524
881253,253
749983,983
978963,963
616980,980
524863,863
984428,428
900685,685
675823,823
953294,294
697616,616
925850,850
628493,493
709509,509
980912,912
664287,287
651807,807
549220,220
531648,648
544465,465
585235,235
512760,760
580407,407
660384,384
686484,484
870006,6
983834,834
518723,723
955350,350
786241,241
734863,863
892263,263
537804,804
560963,963
831102,102
780267,267
576846,846
678518,518
743219,219
599288,288
848159,159
695993,993
713119,119
624980,980
940921,921
567030,30
646302,302
630880,880
922554,554
783617,617
866423,423
539135,135
555239,239
567443,443
892378,378
561246,246
862955,955
633286,286
521698,698
872351,351
545195,195
791079,79
550108,108
718740,740
760888,888
548021,21
782669,669
679151,151
588812,812
590845,845
535393,393
536651,651
791731,731
642259,259
941909,909
714540,540
723004,4
901450,450
652351,351
537551,551
955124,124
891319,319
539097,97
591860,860
748598,598
702482,482
522964,964
677234,234
845079,79
621957,957
549884,884
751301,301
529556,556
739115,115
786619,619
501099,99
951499,499
862649,649
803326,326
603484,484
886875,875
908107,107
985674,674
795426,426
904802,802
693498,498
824773,773
812589,589
807685,685
883698,698
549384,384
988092,92
924016,16
557932,932
907513,513
544276,276
754460,460
849980,980
834386,386
932540,540
670544,544
892176,176
856286,286
887850,850
750427,427
967467,467
728634,634
897083,83
988465,465
616781,781
809274,274
693275,275
523250,250
610390,390
875932,932
770978,978
744961,961
591258,258
917371,371
653539,539
591230,230
910961,961
897494,494
604985,985
784841,841
700138,138
929123,123
851266,266
675920,920
514013,13
710985,985
849354,354
909705,705
931805,805
693969,969
772434,434
945288,288
880713,713
957891,891
549978,978
979138,138
526769,769
936939,939
625109,109
975343,343
592757,757
949337,337
988127,127
631585,585
689553,553
818115,115
976172,172
893128,128
637049,49
887239,239
878632,632
918765,765
761079,79
760110,110
748770,770
912278,278
797654,654
846367,367
589811,811
732859,859
958822,822
777239,239
579706,706
667025,25
513996,996
615630,630
641578,578
852772,772
724189,189
563078,78
512076,76
597421,421
993619,619
952473,473
515613,613
903988,988
853788,788
700136,136
967804,804
674481,481
973057,57
806736,736
745448,448
634746,746
841528,528
662872,872
711906,906
552573,573
870201,201
984339,339
774351,351
700585,585
744325,325
912104,104
819272,272
540674,674
650984,984
803183,183
799849,849
796130,130
927901,901
845061,61
910591,591
590104,104
570107,107
534405,405
585581,581
859984,984
500702,702
621304,304
803576,576
549614,614
826580,580
600416,416
932913,913
817261,261
659610,610
824850,850
949235,235
976083,83
898313,313
955622,622
763402,402
538370,370
805827,827
922490,490
526925,925
820150,150
715628,628
737574,574
544004,4
786283,283
963739,739
793322,322
603767,767
584321,321
717536,536
504937,937
871718,718
603431,431
588369,369
683429,429
601673,673
744593,593
895321,321
967215,215
890145,145
940058,58
904951,951
715994,994
837202,202
686206,206
520218,218
914436,436
968302,302
853717,717
515712,712
545245,245
765965,965
873640,640
974257,257
867788,788
815602,602
631149,149
679406,406
635483,483
723323,323
559248,248
758465,465
676141,141
991250,250
604626,626
755971,971
534110,110
677599,599
651358,358
655670,670
972989,989
649259,259
703528,528
537036,36
583801,801
625537,537
730553,553
710667,667
730488,488
936235,235
609723,723
506614,614
797102,102
809292,292
906846,846
901217,217
870781,781
805735,735
926891,891
979234,234
821727,727
746502,502
817183,183
657700,700
825500,500
912046,46
774129,129
577382,382
947228,228
836289,289
769124,124
576922,922
699254,254
548136,136
703114,114
869412,412
742807,807
960423,423
994944,944
559533,533
724875,875
513518,518
555105,105
531565,565
811004,4
634762,762
787060,60
765775,775
630237,237
711345,345
545081,81
732078,78
857397,397
897705,705
825982,982
587225,225
606596,596
542959,959
570344,344
969303,303
791043,43
554156,156
796755,755
892658,658
900248,248
561469,469
886704,704
705952,952
884490,490
557813,813
547786,786
656990,990
916513,513
755225,225
922999,999
589275,275
509741,741
751674,674
980360,360
865936,936
528724,724
642368,368
855217,217
694757,757
697659,659
963035,35
992990,990
986229,229
613235,235
738819,819
707223,223
850560,560
773991,991
914660,660
510387,387
500309,309
654297,297
625481,481
880014,14
800847,847
897890,890
957542,542
822761,761
896376,376
630525,525
768784,784
717213,213
561940,940
938790,790
509819,819
796364,364
744465,465
627542,542
511338,338
658702,702
654533,533
517391,391
559509,509
592941,941
877431,431
859287,287
609506,506
953875,875
883799,799
587789,789
688720,720
980920,920
825490,490
845910,910
916755,755
775993,993
643780,780
779681,681
884602,602
645078,78
880336,336
810854,854
880688,688
934142,142
938609,609
744794,794
536198,198
889715,715
713131,131
775279,279
844197,197
665102,102
775203,203
855559,559
679857,857
774211,211
699895,895
615084,84
689797,797
813444,444
633006,6
936694,694
607741,741
974630,630
893541,541
949647,647
985370,370
505708,708
729069,69
741387,387
915141,141
700683,683
813738,738
994900,900
954600,600
892170,170
915976,976
556783,783
859737,737
822028,28
712840,840
911067,67
927480,480
948109,109
776225,225
951508,508
809389,389
501887,887
807107,107
504721,721
993802,802
934704,704
764551,551
885726,726
914734,734
641138,138
551083,83
946907,907
991504,504
669037,37
549319,319
809134,134
776440,440
947275,275
551262,262
543768,768
974059,59
567661,661
839999,999
678372,372
617706,706
634485,485
972333,333
582726,726
884931,931
628066,66
713378,378
998061,61
500973,973
656629,629
695108,108
596279,279
504861,861
802679,679
783709,709
826441,441
666465,465
520800,800
569801,801
597866,866
880248,248
799899,899
822190,190
940945,945
850392,392
696155,155
690747,747
760168,168
996106,106
529221,221
583419,419
799537,537
742748,748
554260,260
997664,664
581008,8
799280,280
623710,710
779607,607
831241,241
696283,283
814997,997
621122,122
593901,901
984060,60
567863,863
873471,471
970797,797
911419,419
503748,748
735040,40
789832,832
563096,96
507378,378
983340,340
509123,123
905817,817
860279,279
763728,728
820920,920
785952,952
620577,577
639360,360
618811,811
633226,226
749159,159
879281,281
728714,714
859345,345
980548,548
650318,318
684242,242
664707,707
985048,48
983763,763
911714,714
882069,69
585114,114
639248,248
885226,226
871078,78
711430,430
905730,730
836601,601
807831,831
949674,674
936343,343
798202,202
517707,707
994181,181
822132,132
608889,889
535353,353
717417,417
528849,849
879941,941
572597,597
894934,934
654906,906
669848,848
900789,789
952742,742
828055,55
872963,963
737751,751
604931,931
601047,47
793405,405
520780,780
530172,172
527900,900
998137,137
705943,943
525219,219
528639,639
860949,949
761984,984
579885,885
707039,39
506866,866
654185,185
539642,642
688803,803
688637,637
812216,216
918372,372
856306,306
696078,78
847102,102
504332,332
504926,926
589973,973
625589,589
678528,528
527407,407
897876,876
826314,314
672610,610
884232,232
896223,223
979198,198
720625,625
768679,679
892514,514
576619,619
632653,653
919742,742
947766,766
914604,604
603036,36
921224,224
653982,982
894657,657
787706,706
521017,17
769685,685
940955,955
605645,645
974643,643
631130,130
705143,143
901913,913
789437,437
786201,201
604701,701
650609,609
516952,952
995410,410
970835,835
520186,186
776584,584
702646,646
565449,449
776752,752
843158,158
716465,465
881251,251
834119,119
765396,396
985592,592
691196,196
790770,770
917552,552
845698,698
946770,770
641784,784
906075,75
808444,444
616802,802
885209,209
762695,695
962421,421
696691,691
532889,889
504993,993
936494,494
757549,549
616622,622
661514,514
779779,779
948744,744
986952,952
737825,825
844209,209
823681,681
917208,208
520581,581
763054,54
704004,4
634566,566
617831,831
748720,720
677516,516
582145,145
742847,847
792613,613
764885,885
632017,17
888170,170
737200,200
567275,275
522693,693
800337,337
885823,823
741567,567
689336,336
984102,102
986721,721
871983,983
942205,205
529424,424
630119,119
774879,879
956406,406
797473,473
853828,828
566135,135
673194,194
725060,60
605104,104
762515,515
632074,74
553930,930
983103,103
626142,142
692806,806
687996,996
679479,479
787011,11
662851,851
665000,0
505315,315
599435,435
937486,486
698858,858
572882,882
763190,190
574960,960
696448,448
512237,237
509939,939
707025,25
967286,286
803397,397
681857,857
703513,513
777877,877
612804,804
853984,984
768631,631
978838,838
750688,688
524147,147
648727,727
782542,542
506854,854
634844,844
953122,122
640574,574
672194,194
818844,844
534868,868
860060,60
644094,94
775354,354
752042,42
608192,192
802310,310
609456,456
837264,264
933456,456
691079,79
720542,542
657962,962
911101,101
803023,23
687279,279
681502,502
916118,118
644739,739
762763,763
950732,732
948295,295
540558,558
634498,498
780076,76
621023,23
662013,13
628283,283
709883,883
875862,862
992356,356
734055,55
532871,871
520940,940
833238,238
533405,405
910916,916
974005,5
732363,363
949598,598
964956,956
552535,535
668886,886
832504,504
775293,293
744469,469
593497,497
967366,366
752999,999
830118,118
705583,583
575551,551
768191,191
850887,887
519146,146
646253,253
652503,503
506531,531
553446,446
902221,221
841899,899
696012,12
537597,597
902511,511
511223,223
918845,845
977368,368
962383,383
598762,762
973912,912
710446,446
677944,944
766047,47
607604,604
634839,839
786451,451
616562,562
914189,189
768761,761
940318,318
714042,42
669959,959
659748,748
914178,178
755954,954
617820,820
671537,537
592362,362
695294,294
761176,176
616086,86
839792,792
525705,705
518291,291
541544,544
538131,131
963053,53
570146,146
880959,959
928972,972
542550,550
940585,585
550663,663
631422,422
910877,877
510237,237
760872,872
981452,452
525916,916
512439,439
569060,60
847519,519
875225,225
823942,942
519849,849
662697,697
741417,417
957381,381
855202,202
687091,91
695575,575
863531,531
500667,667
501474,474
736197,197
788585,585
621179,179
884523,523
570013,13
768538,538
701342,342
673396,396
894379,379
670357,357
535041,41
578014,14
662613,613
700775,775
713372,372
547757,757
867730,730
802554,554
519806,806
788225,225
589375,375
529048,48
548061,61
528855,855
598899,899
808715,715
889876,876
677574,574
801899,899
691157,157
956719,719
505418,418
725958,958
920408,408
827618,618
925792,792
601323,323
584057,57
897770,770
941709,709
534628,628
788595,595
837196,196
996445,445
997652,652
876600,600
692000,0
619024,24
844653,653
645884,884
626868,868
549137,137
602488,488
686339,339
607495,495
509808,808
661775,775
668196,196
888485,485
983738,738
978410,410
528636,636
689092,92
697114,114
791343,343
844779,779
895607,607
801282,282
716295,295
644583,583
895681,681
623499,499
672422,422
686509,509
993425,425
508385,385
858292,292
742597,597
758956,956
572202,202
925659,659
545726,726
539876,876
664773,773
559582,582
866036,36
854113,113
956335,335
578115,115
915748,748
776771,771
692956,956
671010,10
732136,136
981841,841
573339,339
953036,36
889289,289
904403,403
574211,211
635111,111
660082,82
514623,623
553289,289
594080,80
880604,604
583341,341
526246,246
721722,722
792437,437
750883,883
595234,234
751244,244
799465,465
766737,737
512262,262
759090,90
528908,908
796914,914
645540,540
750159,159
754426,426
726516,516
928522,522
654876,876
626847,847
738426,426
998445,445
996857,857
931487,487
914161,161
995674,674
702111,111
921882,882
595721,721
860943,943
625195,195
715432,432
607177,177
833752,752
616119,119
843372,372
520197,197
672398,398
569309,309
780630,630
676970,970
537391,391
879552,552
956933,933
982513,513
724684,684
992534,534
883710,710
747662,662
897649,649
857388,388
527802,802
935014,14
928462,462
981714,714
500815,815
913444,444
750473,473
877040,40
746612,612
563927,927
563804,804
579614,614
815759,759
931785,785
767743,743
847220,220
645621,621
604020,20
656896,896
734267,267
734422,422
866670,670
694923,923
510089,89
745778,778
527882,882
755673,673
842407,407
795734,734
650457,457
532209,209
746969,969
688332,332
549494,494
809505,505
856194,194
836891,891
916813,813
522035,35
754321,321
509185,185
591244,244
722358,358
772607,607
949363,363
966235,235
513050,50
561834,834
603569,569
856409,409
943103,103
570094,94
612165,165
983686,686
763621,621
518287,287
730959,959
659582,582
629949,949
719962,962
987626,626
573022,22
575236,236
693861,861
532419,419
599880,880
948929,929
958114,114
566828,828
958296,296
979826,826
801946,946
993151,151
914433,433
639056,56
986578,578
919069,69
941665,665
712161,161
791508,508
554910,910
695262,262
586836,836
525715,715
628632,632
623124,124
712808,808
579209,209
523054,54
763494,494
787437,437
569480,480
625513,513
875963,963
933166,166
888447,447
791895,895
627309,309
762152,152
973004,4
683443,443
753299,299
881517,517
774028,28
883162,162
778314,314
725834,834
645990,990
974352,352
571303,303
778076,76
662041,41
886512,512
590100,100
926493,493
893583,583
740096,96
778240,240
684133,133
938627,627
811021,21
524633,633
725032,32
510861,861
693873,873
893201,201
616221,221
633754,754
520760,760
552592,592
725187,187
725360,360
948821,821
828811,811
502402,402
662687,687
951707,707
541729,729
869143,143
582739,739
778350,350
769959,959
876691,691
626999,999
614593,593
725490,490
877936,936
696382,382
752212,212
877173,173
778246,246
917585,585
906735,735
911231,231
712650,650
752885,885
579980,980
648627,627
770757,757
596579,579
668160,160
940728,728
920630,630
865505,505
948075,75
933917,917
837643,643
702940,940
751536,536
618538,538
785482,482
644641,641
644177,177
554015,15
585083,83
968280,280
915188,188
891899,899
904882,882
835754,754
927652,652
633462,462
618190,190
849855,855
689168,168
563892,892
921266,266
596467,467
671647,647
715631,631
713596,596
630666,666
665270,270
650176,176
957072,72
648036,36
899375,375
827058,58
501326,326
615858,858
506793,793
551374,374
875238,238
867949,949
988639,639
681852,852
903178,178
638965,965
783159,159
717134,134
988461,461
701430,430
765167,167
890257,257
840082,82
956778,778
769554,554
668486,486
883645,645
505569,569
544912,912
746330,330
900835,835
967361,361
531376,376
632751,751
881614,614
787283,283
866273,273
556248,248
591746,746
652465,465
799034,34
924619,619
677022,22
505234,234
676160,160
529823,823
796783,783
680137,137
598020,20
604378,378
758082,82
872662,662
599395,395
685944,944
776974,974
572606,606
973489,489
559978,978
807972,972
518588,588
501157,157
514755,755
617190,190
693671,671
988919,919
676884,884
529398,398
816759,759
700211,211
845207,207
708861,861
785182,182
566333,333
859936,936
733592,592
515846,846
608000,0
939581,581
764341,341
826448,448
881837,837
652078,78
843245,245
606562,562
870910,910
946427,427
724455,455
528019,19
962547,547
622276,276
623345,345
971629,629
502759,759
807389,389
875422,422
775657,657
550556,556
998210,210
595255,255
599915,915
988564,564
865561,561
906926,926
614790,790
965272,272
548344,344
523139,139
797954,954
897726,726
907967,967
649145,145
663893,893
975399,399
730153,153
987583,583
955593,593
964021,21
931365,365
515711,711
531921,921
786976,976
871846,846
712319,319
736602,602
781505,505
815885,885
994850,850
637954,954
917769,769
564199,199
975460,460
586299,299
849741,741
957014,14
526321,321
609800,800
809709,709
567147,147
915033,33
619177,177
608829,829
792507,507
889933,933
869347,347
532594,594
506077,77
745220,220
938589,589
664570,570
682498,498
843977,977
665211,211
528099,99
974484,484
713413,413
990532,532
981980,980
602131,131
852484,484
866979,979
882333,333
588445,445
623344,344
983528,528
822902,902
651513,513
757896,896
622895,895
780883,883
777485,485
598370,370
880527,527
570822,822
889786,786
544043,43
845350,350
854713,713
992550,550
875830,830
589440,440
800243,243
962183,183
547001,1
683280,280
635785,785
855538,538
956609,609
691970,970
897242,242
973321,321
913493,493
689455,455
868915,915
620865,865
604639,639
990718,718
582857,857
657418,418
813919,919
589751,751
875235,235
553842,842
600126,126
888931,931
709167,167
583972,972
623788,788
621831,831
746991,991
567086,86
753160,160
587377,377
949835,835
593311,311
584365,365
504701,701
718094,94
981466,466
565831,831
525868,868
616603,603
542191,191
534731,731
607828,828
884325,325
993155,155
790394,394
773335,335
868564,564
989497,497
526259,259
973750,750
538758,758
611413,413
684088,88
867930,930
677034,34
949081,81
710671,671
928347,347
992371,371
916282,282
966066,66
795947,947
658015,15
557585,585
653684,684
621199,199
934540,540
562635,635
884226,226
785242,242
926380,380
776319,319
515334,334
782656,656
814755,755
714415,415
757586,586
868422,422
782900,900
663255,255
646819,819
983556,556
762513,513
917279,279
506669,669
548333,333
505431,431
865869,869
904809,809
783601,601
982471,471
604901,901
865913,913
612481,481
827171,171
559331,331
521067,67
997003,3
737215,215
738122,122
896216,216
651191,191
834820,820
631718,718
621925,925
587786,786
667813,813
532992,992
547112,112
637830,830
514888,888
563040,40
664186,186
906407,407
741415,415
858280,280
551610,610
828737,737
525987,987
528358,358
590624,624
778890,890
676881,881
818706,706
556414,414
743229,229
536837,837
705310,310
687844,844
578888,888
721711,711
751071,71
926071,71
992462,462
958125,125
828165,165
559847,847
766479,479
932115,115
977294,294
933974,974
967158,158
666706,706
746316,316
863325,325
856984,984
646052,52
793210,210
784618,618
838844,844
660788,788
656799,799
872629,629
939271,271
694840,840
879013,13
674204,204
813133,133
940397,397
600089,89
740223,223
827447,447
791225,225
611589,589
649703,703
916569,569
681882,882
930149,149
967352,352
895246,246
574291,291
809497,497
557325,325
602789,789
708914,914
652296,296
805977,977
559292,292
864371,371
939508,508
851761,761
637108,108
718493,493
754781,781
811353,353
748757,757
650530,530
660712,712
952930,930
602694,694
707729,729
615454,454
895071,71
558103,103
748986,986
573170,170
552591,591
537142,142
956919,919
764189,189
572325,325
668346,346
780695,695
647875,875
654729,729
594177,177
969290,290
576371,371
645719,719
638942,942
738194,194
802096,96
797495,495
822905,905
880565,565
926530,530
532271,271
862263,263
628781,781
539012,12
690636,636
657162,162
800828,828
813496,496
664614,614
536524,524
508052,52
773503,503
698119,119
841273,273
975906,906
800222,222
599732,732
641608,608
841594,594
888584,584
526046,46
714064,64
546729,729
649022,22
828047,47
564722,722
971423,423
706985,985
728885,885
903251,251
994851,851
550452,452
998233,233
987588,588
963397,397
665480,480
795175,175
799893,893
560945,945
581031,31
654588,588
964113,113
935734,734
927084,84
738729,729
946086,86
971851,851
851247,247
758057,57
949553,553
546122,122
984456,456
610100,100
806715,715
549792,792
958431,431
809750,750
872804,804
726039,39
741658,658
692149,149
967149,149
848064,64
828008,8
583634,634
576444,444
560085,85
971226,226
626526,526
749194,194
552909,909
539399,399
639104,104
766609,609
794744,744
632426,426
503642,642
745716,716
933869,869
829073,73
946587,587
857701,701
833628,628
841998,998
817496,496
739719,719
842424,424
756244,244
729682,682
833930,930
586703,703
973296,296
903039,39
702465,465
621494,494
576318,318
770078,78
818133,133
742541,541
691220,220
605462,462
867404,404
935162,162
620417,417
800325,325
561421,421
577800,800
909777,777
802221,221
878545,545
668984,984
592731,731
718176,176
897302,302
874421,421
904421,421
835656,656
584587,587
718504,504
904053,53
913851,851
738201,201
627456,456
955289,289
585444,444
972571,571
941992,992
728827,827
637837,837
828338,338
572688,688
790498,498
676431,431
970373,373
574378,378
948350,350
745406,406
546487,487
712823,823
956180,180
918405,405
784260,260
841243,243
781909,909
641149,149
876036,36
554082,82
754840,840
922431,431
601785,785
648994,994
597240,240
648149,149
997759,759
852848,848
975257,257
622875,875
555888,888
623211,211
934628,628
510062,62
770651,651
735886,886
956506,506
516027,27
850565,565
758019,19
853020,20
662615,615
538582,582
838619,619
678548,548
659498,498
750067,67
870345,345
509659,659
680496,496
945382,382
858216,216
960110,110
505605,605
879897,897
889868,868
822011,11
921202,202
838836,836
987790,790
566481,481
630613,613
916158,158
915734,734
705772,772
819611,611
767854,854
692164,164
935223,223
802115,115
770660,660
665260,260
830809,809
967116,116
997212,212
831850,850
687783,783
928352,352
713121,121
902987,987
635398,398
524378,378
628814,814
847669,669
719667,667
985140,140
770752,752
979564,564
703519,519
856459,459
534391,391
735351,351
784102,102
542907,907
900087,87
859720,720
860802,802
683155,155
832131,131
772351,351
871179,179
905974,974
644789,789
679956,956
708022,22
501677,677
710816,816
697898,898
902405,405
861163,163
821985,985
960417,417
642688,688
820010,10
592113,113
537747,747
506054,54
574339,339
961881,881
995424,424
967927,927
561568,568
742797,797
734240,240
810732,732
901881,881
662588,588
693122,122
796386,386
787779,779
701770,770
919138,138
661021,21
784779,779
690022,22
500484,484
777120,120
933797,797
629431,431
968102,102
931941,941
517854,854
963482,482
636128,128
559167,167
723275,275
873070,70
758253,253
622800,800
745263,263
757504,504
509853,853
733524,524
657002,2
898296,296
772207,207
789973,973
880629,629
605081,81
563976,976
987567,567
554435,435
768028,28
843084,84
867257,257
573138,138
657889,889
512298,298
666629,629
961402,402
557283,283
574283,283
738901,901
554078,78
983031,31
914061,61
928829,829
736941,941
685441,441
673634,634
824514,514
829838,838
972662,662
680541,541
856474,474
537205,205
597448,448
509102,102
657500,500
971052,52
828987,987
643151,151
906931,931
644162,162
914923,923
574190,190
801639,639
643624,624
643341,341
586234,234
613343,343
772016,16
849011,11
804427,427
949954,954
817987,987
517406,406
702170,170
562784,784
799400,400
618907,907
944117,117
512509,509
973292,292
505510,510
977133,133
973416,416
925218,218
834353,353
525875,875
915473,473
673562,562
622806,806
687629,629
562156,156
878992,992
659758,758
964058,58
958544,544
830008,8
643073,73
508663,663
967944,944
867549,549
739276,276
545719,719
987930,930
935678,678
882648,648
998146,146
799884,884
881690,690
501754,754
852133,133
702137,137
533932,932
931924,924
694039,39
674338,338
758279,279
916108,108
684368,368
615863,863
600115,115
851432,432
959522,522
752797,797
651381,381
670424,424
623054,54
779741,741
709697,697
800713,713
546160,160
973686,686
752611,611
842204,204
595484,484
687847,847
846400,400
781635,635
886471,471
817000,0
580117,117
523900,900
827806,806
832999,999
543832,832
615589,589
874389,389
935099,99
799623,623
576822,822
646485,485
690521,521
949959,959
871099,99
877530,530
743933,933
538510,510
846769,769
789065,65
989710,710
619513,513
550566,566
546331,331
736062,62
733657,657
657266,266
823818,818
943745,745
835280,280
780078,78
835762,762
849013,13
675475,475
960587,587
774008,8
735248,248
787882,882
669165,165
904097,97
672305,305
868032,32
646305,305
991863,863
986360,360
537284,284
585485,485
945173,173
696505,505
651801,801
527173,173
545569,569
535034,34
769852,852
852553,553
525770,770
602299,299
987967,967
665600,600
772062,62
857535,535
816814,814
807692,692
937938,938
901878,878
512120,120
796079,79
517910,910
757776,776
799433,433
538916,916
707604,604
967664,664
919805,805
659621,621
771351,351
992105,105
778633,633
877815,815
669937,937
801139,139
967382,382
848907,907
652902,902
621884,884
910922,922
584352,352
852724,724
889758,758
502148,148
534634,634
718040,40
667762,762
968171,171
711583,583
985966,966
964072,72
887838,838
878006,6
672868,868
861215,215
977499,499
967209,209
562900,900
568574,574
768490,490
901492,492
778844,844
880145,145
862285,285
592347,347
799798,798
577762,762
977319,319
534151,151
977049,49
955481,481
714140,140
930343,343
625880,880
674759,759
735534,534
855812,812
757076,76
827091,91
703884,884
891273,273
784015,15
961105,105
967242,242
600012,12
678990,990
963185,185
810041,41
523939,939
844146,146
758530,530
945366,366
803419,419
632047,47
544018,18
855099,99
618533,533
910976,976
701550,550
553226,226
656840,840
921299,299
686204,204
837209,209
804069,69
761122,122
803796,796
882137,137
601506,506
725064,64
860916,916
765562,562
946038,38
748860,860
775624,624
775749,749
767688,688
961238,238
812579,579
807776,776
772849,849
721850,850
934671,671
660124,124
900010,10
565149,149
590898,898
807984,984
704621,621
762781,781
713211,211
812020,20
869119,119
651323,323
508732,732
636115,115
946176,176
515528,528
558289,289
758210,210
728820,820
757750,750
627519,519
850928,928
861804,804
887965,965
699110,110
726860,860
718585,585
703679,679
729948,948
659957,957
595004,4
706381,381
664005,5
720736,736
551919,919
831127,127
525759,759
987697,697
918136,136
991792,792
861278,278
909143,143
673949,949
584623,623
681345,345
900873,873
898747,747
898969,969
832580,580
515566,566
881173,173
594615,615
571756,756
607344,344
773727,727
910154,154
622638,638
748177,177
765168,168
591245,245
974606,606
933236,236
965141,141
639745,745
907432,432
896091,91
584323,323
870046,46
502971,971
608188,188
598030,30
893158,158
522799,799
729745,745
816072,72
594151,151
614879,879
777612,612
880993,993
735860,860
617812,812
572557,557
633469,469
552191,191
678036,36
554357,357
946134,134
794104,104
502605,605
530565,565
610486,486
814109,109
797314,314
510543,543
604365,365
941731,731
551776,776
571664,664
808420,420
672107,107
959643,643
779203,203
745720,720
969052,52
554893,893
971066,66
859176,176
980010,10
880567,567
926916,916
941300,300
722996,996
562204,204
731471,471
882963,963
790274,274
853022,22
659179,179
905111,111
641252,252
813888,888
741060,60
798154,154
761227,227
928527,527
660250,250
928532,532
946967,967
743285,285
797080,80
586051,51
772367,367
905896,896
819959,959
943180,180
588140,140
989820,820
605478,478
521878,878
997151,151
689198,198
640409,409
541578,578
697611,611
866113,113
648096,96
764896,896
871636,636
628367,367
755862,862
842397,397
942009,9
920367,367
934276,276
796347,347
951157,157
688393,393
923093,93
595890,890
781644,644
922275,275
861753,753
538345,345
927340,340
674454,454
683993,993
802184,184
962182,182
957577,577
722595,595
984608,608
772326,326
878543,543
913282,282
997431,431
770810,810
534845,845
612231,231
528962,962
860484,484
704551,551
952515,515
581197,197
694486,486
816492,492
919808,808
663074,74
523468,468
818053,53
860719,719
714296,296
854803,803
846611,611
723877,877
677007,7
769844,844
853646,646
944075,75
908525,525
933799,799
923446,446
645877,877
538369,369
914870,870
651378,378
919834,834
944120,120
796833,833
896690,690
609779,779
950995,995
666355,355
746765,765
630118,118
766888,888
525293,293
506872,872
667524,524
802353,353
779827,827
837724,724
684745,745
673518,518
796604,604
787881,881
538400,400
504669,669
591097,97
971614,614
979161,161
616000,0
702592,592
609280,280
752044,44
677784,784
872339,339
702356,356
843400,400
728145,145
986621,621
534457,457
875021,21
881632,632
868265,265
582021,21
850262,262
782670,670
554573,573
752487,487
502091,91
796751,751
969582,582
780214,214
653568,568
705677,677
989278,278
522262,262
907800,800
580172,172
735645,645
590402,402
764945,945
653168,168
899568,568
930658,658
902330,330
639773,773
578970,970
588634,634
641413,413
980928,928
695100,100
661377,377
641973,973
531103,103
577430,430
812441,441
798043,43
896330,330
563732,732
856751,751
741918,918
653142,142
588947,947
582317,317
509746,746
694931,931
556158,158
641632,632
644619,619
561158,158
568413,413
833198,198
925356,356
837033,33
715454,454
723359,359
617356,356
887988,988
620177,177
930200,200
737217,217
910856,856
672370,370
625547,547
768266,266
618717,717
788545,545
872779,779
756944,944
650990,990
678001,1
818918,918
614402,402
686670,670
539255,255
696637,637
769088,88
642823,823
708410,410
998218,218
625323,323
813009,9
503342,342
808405,405
532813,813
506457,457
835548,548
541103,103
903144,144
920262,262
534915,915
862761,761
624784,784
601485,485
922442,442
867262,262
781488,488
578755,755
825764,764
650456,456
572836,836
584260,260
790204,204
910306,306
514727,727
865231,231
546915,915
763066,66
974449,449
936323,323
811380,380
579037,37
701599,599
975633,633
940106,106
920104,104
672114,114
837975,975
967179,179
817652,652
612794,794
529912,912
971069,69
593537,537
981212,212
542275,275
825316,316
699169,169
542624,624
618597,597
581870,870
807636,636
749713,713
583426,426
921553,553
664428,428
568371,371
514505,505
990538,538
647453,453
817097,97
747487,487
595740,740
