id,value:
593756,756
573979,979
634171,171
821967,967
531459,459
784480,480
635468,468
605921,921
769258,258
589928,928
654844,844
811511,511
827551,551
708913,913
684316,316
627421,421
788361,361
817054,54
912080,80
883606,606
744920,920
915106,106
893377,377
508900,900
907746,746
535395,395
806426,426
883737,737
941775,775
519786,786
590855,855
542126,126
801793,793
517594,594
818376,376
985188,188
549889,889
896456,456
662657,657
687543,543
786632,632
886739,739
811955,955
605334,334
535675,675
739633,633
585776,776
613320,320
962616,616
943839,839
703886,886
535684,684
523093,93
857743,743
905355,355
737880,880
918694,694
735240,240
703860,860
565299,299
949967,967
550910,910
689037,37
789762,762
770457,457
797218,218
722530,530
870129,129
782138,138
564480,480
776488,488
912670,670
859426,426
876257,257
905079,79
643694,694
829798,798
538252,252
883965,965
976465,465
724325,325
931014,14
849889,889
887084,84
740124,124
639399,399
509372,372
525224,224
945604,604
759421,421
502766,766
611561,561
594262,262
697345,345
856627,627
653329,329
950444,444
512631,631
740784,784
997626,626
783123,123
703731,731
875627,627
994962,962
642374,374
554196,196
601009,9
706475,475
863140,140
895039,39
723593,593
744259,259
796427,427
737841,841
732359,359
919571,571
983317,317
849122,122
887893,893
952270,270
528312,312
742843,843
781126,126
878495,495
985426,426
648978,978
926205,205
599784,784
831005,5
834747,747
551665,665
923949,949
517010,10
880349,349
587343,343
817333,333
608501,501
996731,731
920888,888
864701,701
578178,178
909738,738
982079,79
982252,252
578289,289
554053,53
960243,243
794912,912
872273,273
519260,260
512213,213
572203,203
687223,223
960658,658
789777,777
902361,361
504636,636
692811,811
539349,349
841619,619
571423,423
811116,116
796695,695
877722,722
802945,945
984307,307
780530,530
784442,442
877186,186
627075,75
854214,214
914726,726
859302,302
636902,902
632466,466
797632,632
979103,103
978458,458
559920,920
937224,224
555705,705
679272,272
753478,478
505655,655
680568,568
993519,519
735719,719
737028,28
683685,685
637152,152
827554,554
602892,892
817908,908
804047,47
674873,873
978664,664
616458,458
744573,573
788855,855
642183,183
679814,814
872462,462
743029,29
504652,652
738055,55
712389,389
753905,905
908230,230
599761,761
920987,987
969713,713
712501,501
718138,138
624264,264
851727,727
782040,40
816420,420
893752,752
868243,243
743014,14
645444,444
851759,759
545786,786
603072,72
786684,684
538639,639
675910,910
816001,1
582639,639
576359,359
664741,741
909945,945
747050,50
610026,26
708928,928
526761,761
904381,381
743523,523
674486,486
538065,65
775420,420
751613,613
957178,178
689946,946
728991,991
715245,245
929174,174
881820,820
585492,492
635349,349
567108,108
790452,452
696802,802
554013,13
715564,564
910997,997
625947,947
769501,501
553284,284
867226,226
990945,945
503700,700
526391,391
657950,950
606009,9
930817,817
515675,675
563829,829
746042,42
788643,643
596535,535
749605,605
949413,413
566888,888
600503,503
772798,798
598799,799
772850,850
526320,320
524957,957
779076,76
920102,102
783436,436
605581,581
676245,245
804768,768
897864,864
833887,887
670524,524
901438,438
508874,874
926949,949
975927,927
641293,293
543117,117
577611,611
648487,487
735581,581
855261,261
933330,330
782799,799
949831,831
696864,864
537912,912
933079,79
712662,662
665549,549
604891,891
519074,74
837207,207
621758,758
549912,912
868766,766
646109,109
767739,739
998818,818
998733,733
818091,91
806066,66
596483,483
741373,373
961698,698
832466,466
614670,670
629253,253
668560,560
710285,285
973112,112
944923,923
919781,781
668595,595
940346,346
906293,293
981901,901
735181,181
724106,106
710042,42
750752,752
928175,175
749876,876
508934,934
687220,220
995375,375
966601,601
587129,129
835815,815
987620,620
921498,498
890055,55
786389,389
994223,223
577204,204
919604,604
941407,407
515795,795
707288,288
922621,621
507705,705
955826,826
917358,358
695941,941
687144,144
772140,140
912476,476
500457,457
704714,714
546442,442
676093,93
784631,631
802024,24
808234,234
846165,165
833910,910
643746,746
751561,561
597257,257
862862,862
811898,898
930411,411
850850,850
821799,799
515342,342
746957,957
643030,30
728993,993
736548,548
855718,718
738373,373
751994,994
891388,388
899535,535
951962,962
629698,698
746697,697
515136,136
593655,655
868746,746
654459,459
781269,269
635106,106
659181,181
799743,743
767303,303
973843,843
953088,88
566793,793
701859,859
861235,235
972545,545
944281,281
728638,638
920945,945
815098,98
899288,288
815466,466
517960,960
918231,231
613036,36
603787,787
537677,677
975219,219
525259,259
756290,290
513159,159
657434,434
684275,275
703092,92
835623,623
751371,371
930854,854
723134,134
572719,719
503937,937
951228,228
779955,955
626380,380
617539,539
820605,605
908500,500
947374,374
838753,753
633453,453
690490,490
763173,173
908210,210
673807,807
838176,176
599799,799
794994,994
970335,335
782355,355
768938,938
700332,332
637206,206
793519,519
607838,838
747498,498
910394,394
502272,272
969420,420
942096,96
747267,267
907979,979
999079,79
594604,604
893992,992
604451,451
793553,553
804405,405
772005,5
519640,640
815465,465
651781,781
591436,436
551881,881
534621,621
514583,583
524372,372
715720,720
756126,126
731812,812
527823,823
779107,107
968107,107
548912,912
789022,22
653243,243
945595,595
842173,173
898987,987
962762,762
604430,430
650956,956
880926,926
534360,360
855917,917
983647,647
773528,528
812173,173
539913,913
942887,887
831877,877
582568,568
789236,236
849138,138
629309,309
876941,941
842702,702
718609,609
715805,805
661207,207
932259,259
616856,856
773022,22
849962,962
892447,447
517160,160
755573,573
823759,759
663716,716
723671,671
820625,625
719837,837
894702,702
698985,985
623962,962
907495,495
938608,608
947631,631
822091,91
709258,258
910947,947
732236,236
668697,697
744895,895
729199,199
696418,418
966996,996
829104,104
903539,539
661748,748
797531,531
733674,674
872199,199
842874,874
731717,717
503311,311
520945,945
866131,131
618545,545
623803,803
912193,193
729305,305
856904,904
749942,942
611774,774
745193,193
719496,496
738471,471
934876,876
567381,381
507806,806
732432,432
757785,785
582459,459
756278,278
545604,604
667250,250
753733,733
696639,639
731851,851
664239,239
514684,684
816997,997
666808,808
896614,614
727302,302
891070,70
559229,229
905866,866
702629,629
885218,218
773708,708
688461,461
933077,77
981402,402
558247,247
532328,328
559095,95
817316,316
518816,816
583971,971
881015,15
673222,222
811961,961
920316,316
882223,223
858185,185
803248,248
525200,200
993475,475
930150,150
550697,697
564173,173
809382,382
884693,693
628448,448
728610,610
580789,789
757420,420
858675,675
500814,814
788211,211
756527,527
728964,964
510301,301
867315,315
709336,336
604163,163
567864,864
873127,127
558111,111
801587,587
701103,103
764985,985
970881,881
727916,916
888018,18
790481,481
966537,537
951930,930
502939,939
503012,12
565758,758
859219,219
708181,181
903045,45
631205,205
744724,724
599001,1
741983,983
796308,308
578251,251
792136,136
925749,749
747536,536
980018,18
548608,608
657531,531
783786,786
553919,919
987524,524
960395,395
818454,454
879373,373
795868,868
925570,570
559045,45
810290,290
933316,316
859451,451
749573,573
609173,173
782572,572
857811,811
992809,809
552811,811
626002,2
506814,814
617144,144
501898,898
825919,919
838479,479
688585,585
740870,870
735102,102
530707,707
960126,126
582985,985
988083,83
683680,680
969680,680
547728,728
692183,183
717602,602
793591,591
920792,792
923674,674
840435,435
815669,669
556888,888
565944,944
526606,606
712816,816
795344,344
516872,872
547987,987
938773,773
604536,536
774806,806
550502,502
797894,894
552703,703
723094,94
654916,916
816301,301
778726,726
760595,595
693235,235
945214,214
684695,695
594435,435
806869,869
500147,147
785966,966
575463,463
792802,802
528854,854
767062,62
954684,684
937363,363
645469,469
787587,587
566861,861
850707,707
916318,318
623286,286
818315,315
567977,977
721473,473
748061,61
691813,813
662812,812
777692,692
994221,221
552316,316
824081,81
881033,33
803398,398
542647,647
615469,469
614759,759
723369,369
649704,704
771680,680
725728,728
871365,365
885683,683
940986,986
778931,931
640284,284
891402,402
671798,798
570200,200
716873,873
991289,289
680466,466
842270,270
561876,876
996453,453
550703,703
671586,586
838419,419
718676,676
873806,806
632669,669
851173,173
586829,829
884050,50
915103,103
720481,481
804129,129
725943,943
857408,408
995035,35
829712,712
713235,235
996554,554
947675,675
962340,340
689919,919
603794,794
937967,967
992948,948
921249,249
888254,254
871723,723
753782,782
937381,381
816571,571
602604,604
991666,666
772877,877
661344,344
506603,603
967747,747
883888,888
814222,222
838024,24
942951,951
561824,824
699854,854
860778,778
771545,545
528896,896
913988,988
609974,974
596594,594
733231,231
959764,764
674836,836
996481,481
553819,819
907154,154
608957,957
502758,758
754825,825
856337,337
971314,314
949787,787
801904,904
700134,134
583921,921
707118,118
799790,790
617416,416
606537,537
521617,617
649666,666
886466,466
913382,382
819879,879
705450,450
646743,743
565332,332
540828,828
998619,619
672701,701
950407,407
704983,983
962041,41
628104,104
879089,89
909608,608
932123,123
637702,702
783478,478
999245,245
769566,566
844827,827
914410,410
824887,887
636558,558
795626,626
860562,562
937823,823
924176,176
874406,406
843022,22
564633,633
943544,544
912675,675
621924,924
979808,808
964370,370
829844,844
691973,973
746537,537
697559,559
982819,819
615035,35
889367,367
986456,456
839417,417
897679,679
706896,896
533662,662
709622,622
830751,751
719454,454
678173,173
554904,904
691238,238
777733,733
914429,429
594851,851
792818,818
943257,257
631790,790
914922,922
639943,943
617992,992
888355,355
746427,427
798660,660
965267,267
918520,520
604323,323
638616,616
806472,472
788594,594
747703,703
909372,372
786221,221
946992,992
850034,34
596342,342
749836,836
652896,896
834287,287
667747,747
784354,354
685657,657
951249,249
676942,942
761974,974
877096,96
521031,31
680819,819
924161,161
624277,277
912269,269
557039,39
703256,256
867490,490
612079,79
661438,438
685138,138
918584,584
867864,864
628457,457
546040,40
928711,711
651789,789
753536,536
900332,332
586652,652
834450,450
530695,695
749731,731
950385,385
960542,542
979412,412
502132,132
808337,337
609867,867
898119,119
564448,448
996038,38
765976,976
935799,799
954798,798
718102,102
977272,272
608218,218
658345,345
934098,98
790356,356
711595,595
909625,625
802215,215
613193,193
989765,765
825696,696
679027,27
620488,488
660251,251
785253,253
656745,745
984169,169
844159,159
571551,551
780095,95
871741,741
566456,456
876554,554
762475,475
995687,687
739005,5
846764,764
530050,50
621920,920
681997,997
612705,705
651410,410
751952,952
791692,692
738975,975
514140,140
714791,791
995831,831
500567,567
787893,893
609092,92
513091,91
805773,773
734835,835
727324,324
730547,547
555176,176
568411,411
895343,343
838248,248
623774,774
584443,443
673500,500
581485,485
790354,354
843078,78
641851,851
997735,735
755561,561
873054,54
835100,100
832762,762
512862,862
953485,485
599495,495
886507,507
635570,570
653045,45
768874,874
656596,596
741285,285
638461,461
617494,494
505211,211
919149,149
617896,896
534594,594
530962,962
759140,140
809814,814
557157,157
978715,715
799990,990
527951,951
739456,456
718478,478
908803,803
583899,899
961746,746
980901,901
911729,729
910574,574
897968,968
983887,887
937573,573
844668,668
949171,171
852221,221
994854,854
722320,320
860795,795
634548,548
780703,703
597780,780
803641,641
908360,360
500840,840
537724,724
716330,330
511044,44
851184,184
836244,244
862728,728
859598,598
727199,199
932281,281
895101,101
907245,245
796579,579
828865,865
625319,319
918932,932
907566,566
987243,243
947534,534
571166,166
508506,506
800981,981
976041,41
511917,917
904613,613
583337,337
696271,271
575883,883
743226,226
718056,56
572793,793
591657,657
881726,726
920814,814
628478,478
550794,794
982233,233
576400,400
959880,880
863424,424
591986,986
961179,179
651086,86
588048,48
853107,107
528070,70
709538,538
641308,308
626990,990
937531,531
676830,830
933405,405
639564,564
781395,395
669442,442
952777,777
573581,581
870998,998
547035,35
758129,129
934162,162
969009,9
625641,641
948189,189
502558,558
736663,663
816979,979
544040,40
727449,449
907052,52
672404,404
682826,826
848006,6
590976,976
918074,74
775085,85
643877,877
862854,854
555712,712
585117,117
703838,838
985723,723
781697,697
666575,575
711281,281
695313,313
927213,213
966352,352
658676,676
931685,685
655974,974
607689,689
809983,983
745952,952
585544,544
738661,661
691433,433
722219,219
552856,856
965578,578
579945,945
585752,752
627043,43
630520,520
814797,797
902971,971
532961,961
820121,121
960820,820
620462,462
521056,56
628541,541
817231,231
879433,433
504863,863
800843,843
843286,286
627041,41
728564,564
521457,457
964123,123
818518,518
817637,637
636921,921
819252,252
713609,609
774202,202
779579,579
809072,72
545341,341
706326,326
560257,257
610009,9
501716,716
974263,263
800763,763
747016,16
829178,178
989929,929
565522,522
781957,957
559758,758
727677,677
942324,324
566354,354
666036,36
509739,739
727203,203
501150,150
889583,583
534275,275
514693,693
974539,539
926896,896
534795,795
768982,982
723163,163
524169,169
981015,15
708756,756
675519,519
509999,999
516235,235
890094,94
863861,861
564613,613
711445,445
756058,58
639984,984
596418,418
559008,8
991269,269
737964,964
858941,941
560812,812
705829,829
601912,912
636815,815
617799,799
606597,597
609489,489
537407,407
775599,599
757480,480
951630,630
985754,754
885291,291
806283,283
790500,500
690086,86
853118,118
637479,479
617106,106
654466,466
716459,459
711976,976
810029,29
574051,51
865818,818
679779,779
777790,790
541840,840
501192,192
994573,573
731293,293
723563,563
708389,389
848818,818
511331,331
840292,292
517152,152
621056,56
723394,394
513098,98
900688,688
859870,870
983597,597
937953,953
674750,750
562473,473
911599,599
520672,672
727416,416
874334,334
720582,582
717189,189
846051,51
969892,892
548062,62
877962,962
623778,778
841768,768
770154,154
560100,100
686105,105
503962,962
756743,743
812006,6
860481,481
831386,386
986394,394
649660,660
727768,768
591713,713
693349,349
623522,522
715378,378
805846,846
605072,72
954567,567
544326,326
696408,408
625394,394
602472,472
572928,928
861487,487
885354,354
783367,367
672060,60
676112,112
951574,574
721048,48
785438,438
536169,169
613271,271
512367,367
728794,794
550198,198
835005,5
546274,274
959957,957
701471,471
607662,662
508353,353
770088,88
983607,607
572124,124
949471,471
630294,294
644210,210
599248,248
532697,697
961027,27
778476,476
953899,899
596698,698
847763,763
822965,965
520431,431
647539,539
645679,679
598744,744
843822,822
777155,155
832047,47
658456,456
523650,650
902784,784
645582,582
921389,389
908796,796
981298,298
713542,542
778507,507
922264,264
627773,773
679042,42
680824,824
968058,58
896300,300
711633,633
813525,525
845094,94
988672,672
553238,238
954880,880
709481,481
717836,836
642493,493
835590,590
532849,849
949090,90
595340,340
589847,847
914990,990
944022,22
860566,566
993935,935
759668,668
673007,7
604555,555
760822,822
607175,175
836570,570
610510,510
604255,255
551062,62
661123,123
522483,483
885747,747
626640,640
737071,71
772046,46
836627,627
512200,200
701992,992
770243,243
887385,385
733022,22
881106,106
939521,521
760007,7
743777,777
708788,788
801176,176
555135,135
579080,80
649553,553
542433,433
845281,281
619911,911
589105,105
933240,240
716279,279
865287,287
976238,238
744893,893
711856,856
736653,653
663182,182
684116,116
810084,84
510026,26
983125,125
807988,988
829192,192
555737,737
833740,740
689697,697
502786,786
795211,211
879746,746
768115,115
508586,586
800621,621
749522,522
823809,809
567045,45
779876,876
814136,136
875931,931
705196,196
754096,96
981828,828
908483,483
532442,442
797322,322
874972,972
822269,269
560223,223
918218,218
965697,697
535998,998
968929,929
500695,695
765333,333
976426,426
519984,984
504130,130
655938,938
940685,685
540512,512
786824,824
691365,365
770592,592
948158,158
964440,440
779703,703
649653,653
504318,318
984572,572
500039,39
649176,176
973868,868
540912,912
890823,823
594742,742
764877,877
842781,781
765406,406
890800,800
616721,721
997442,442
878064,64
648458,458
780718,718
772439,439
771760,760
936596,596
620157,157
757570,570
773141,141
932733,733
986957,957
966065,65
632625,625
774544,544
914288,288
905338,338
510087,87
648361,361
990653,653
782783,783
573442,442
865805,805
808039,39
942087,87
940578,578
579590,590
809488,488
553670,670
590367,367
922161,161
759629,629
895454,454
733193,193
926884,884
959994,994
500641,641
619133,133
869025,25
832771,771
949266,266
990478,478
630763,763
769975,975
860308,308
578802,802
651984,984
695048,48
565466,466
865106,106
948825,825
906343,343
983283,283
828353,353
770896,896
622808,808
840418,418
670182,182
774708,708
617669,669
999461,461
962001,1
620426,426
907775,775
829224,224
720394,394
905385,385
551154,154
568082,82
976191,191
900013,13
762443,443
722972,972
764751,751
581306,306
907085,85
994154,154
753988,988
542604,604
647522,522
851842,842
574055,55
684418,418
721312,312
757324,324
648949,949
623568,568
757046,46
986742,742
514773,773
918515,515
603556,556
849589,589
813687,687
915649,649
568948,948
932114,114
779071,71
903572,572
638705,705
845607,607
638170,170
913703,703
580997,997
606824,824
785562,562
991071,71
786901,901
585686,686
835116,116
832018,18
772409,409
875550,550
568572,572
639809,809
613906,906
584823,823
838951,951
952308,308
708501,501
991723,723
939278,278
828017,17
855117,117
887815,815
558299,299
801205,205
840843,843
571100,100
615159,159
890974,974
755782,782
913812,812
633227,227
599491,491
614892,892
831219,219
684618,618
661925,925
919564,564
517456,456
970203,203
978102,102
927221,221
747693,693
571531,531
669946,946
650111,111
921138,138
947220,220
897510,510
573298,298
803958,958
872338,338
704768,768
516522,522
998003,3
945405,405
603091,91
708837,837
835594,594
893515,515
585593,593
950971,971
641594,594
545759,759
868957,957
848168,168
868419,419
903560,560
943864,864
991385,385
528398,398
797239,239
562796,796
542504,504
907212,212
663722,722
996393,393
561662,662
733423,423
889096,96
853212,212
924736,736
889815,815
595694,694
587603,603
562872,872
638480,480
578270,270
523841,841
858651,651
918871,871
612023,23
760903,903
772147,147
514495,495
859184,184
743179,179
572937,937
587093,93
545729,729
810101,101
926208,208
562316,316
973557,557
845763,763
568567,567
559372,372
837364,364
683845,845
682204,204
796578,578
951608,608
568097,97
520015,15
732868,868
680436,436
769113,113
986523,523
715989,989
529195,195
947438,438
860755,755
884663,663
690057,57
639786,786
760022,22
675427,427
820893,893
806060,60
739352,352
659614,614
932515,515
788637,637
586058,58
997681,681
772168,168
510690,690
916141,141
532044,44
658166,166
861619,619
734555,555
665790,790
946958,958
597200,200
810813,813
979426,426
975740,740
517047,47
589497,497
586008,8
682156,156
596325,325
821705,705
987389,389
650643,643
994337,337
706038,38
874986,986
907782,782
950137,137
715625,625
510383,383
943392,392
866816,816
669380,380
744549,549
946811,811
913550,550
567132,132
977824,824
514545,545
879641,641
637196,196
678758,758
949946,946
503414,414
699336,336
865506,506
865383,383
860303,303
633651,651
527288,288
947055,55
977930,930
898956,956
561971,971
502488,488
961513,513
522558,558
605906,906
903314,314
773768,768
816325,325
969714,714
720302,302
615470,470
925898,898
964806,806
576870,870
985518,518
792512,512
575198,198
564031,31
795700,700
816218,218
722447,447
828842,842
800655,655
730923,923
961056,56
806217,217
581823,823
576976,976
663232,232
516605,605
976239,239
664933,933
626881,881
853829,829
710131,131
521077,77
954096,96
972951,951
643831,831
955589,589
788814,814
960356,356
754445,445
566507,507
937760,760
520180,180
688096,96
754709,709
797261,261
532065,65
831501,501
913976,976
601193,193
899242,242
616429,429
770005,5
982457,457
644227,227
523489,489
691603,603
753430,430
948318,318
678916,916
987174,174
993295,295
760578,578
656729,729
605302,302
723177,177
567551,551
981605,605
801922,922
588442,442
949791,791
799632,632
971767,767
796244,244
878022,22
501929,929
641362,362
785261,261
591488,488
705894,894
844177,177
765957,957
888976,976
786264,264
535427,427
776561,561
642535,535
805670,670
840117,117
560823,823
854159,159
898541,541
695848,848
637787,787
731420,420
522252,252
646024,24
706485,485
831148,148
989766,766
934022,22
884817,817
914664,664
540621,621
746272,272
531576,576
969390,390
697315,315
690582,582
737915,915
894714,714
744207,207
556487,487
673048,48
589578,578
778693,693
591985,985
851651,651
971676,676
647347,347
707085,85
883169,169
774364,364
906243,243
978089,89
631079,79
793571,571
657124,124
762252,252
533513,513
671697,697
672236,236
563070,70
772529,529
538888,888
561087,87
986179,179
669360,360
860014,14
717863,863
956473,473
894236,236
883695,695
607072,72
868239,239
605492,492
918674,674
784754,754
623194,194
934029,29
673156,156
578630,630
517657,657
966003,3
587439,439
684099,99
736427,427
953574,574
696405,405
620538,538
624047,47
892232,232
549980,980
567265,265
547401,401
510404,404
966626,626
983862,862
502446,446
595794,794
965355,355
715496,496
642379,379
643138,138
868874,874
679018,18
602509,509
833822,822
938379,379
881698,698
872599,599
501897,897
822227,227
504308,308
921309,309
879379,379
976566,566
940656,656
743168,168
722452,452
978244,244
874606,606
651978,978
700049,49
563485,485
861783,783
757447,447
648454,454
825620,620
963391,391
505871,871
996555,555
942641,641
967101,101
585991,991
936544,544
669153,153
914369,369
593387,387
580039,39
851233,233
604649,649
793685,685
977020,20
859003,3
655489,489
880157,157
662699,699
746398,398
944638,638
993600,600
713786,786
936780,780
808564,564
539090,90
909531,531
727667,667
511156,156
990450,450
623643,643
502643,643
807339,339
759609,609
851278,278
879334,334
762843,843
651948,948
568237,237
879444,444
631029,29
660001,1
994660,660
773832,832
748838,838
806123,123
959240,240
603797,797
819639,639
894241,241
640929,929
819217,217
936220,220
740361,361
885818,818
748229,229
957434,434
874702,702
573961,961
571364,364
608852,852
641864,864
611529,529
979099,99
536705,705
876681,681
666271,271
947826,826
864810,810
555409,409
591737,737
745535,535
609754,754
746259,259
874041,41
608211,211
881146,146
636895,895
758926,926
592987,987
706969,969
659078,78
683014,14
856354,354
607522,522
547913,913
765473,473
760646,646
932634,634
634557,557
801408,408
700696,696
901076,76
919264,264
820425,425
765044,44
546104,104
651612,612
779495,495
897998,998
772477,477
588958,958
942244,244
760431,431
821660,660
709395,395
992278,278
544807,807
592889,889
623940,940
849516,516
726270,270
659037,37
731822,822
965308,308
517323,323
726059,59
687240,240
571723,723
621105,105
623310,310
540662,662
674333,333
938182,182
728708,708
830644,644
804029,29
547394,394
813952,952
827998,998
999036,36
855244,244
802730,730
696494,494
836398,398
694935,935
580278,278
881168,168
625738,738
754750,750
812860,860
736582,582
878144,144
608737,737
942184,184
694417,417
880724,724
533629,629
500574,574
719119,119
757109,109
892508,508
759195,195
536158,158
899008,8
570677,677
755838,838
660286,286
663113,113
962716,716
786671,671
794636,636
913699,699
931031,31
729176,176
986899,899
938752,752
700605,605
639867,867
613891,891
916580,580
734564,564
858028,28
921634,634
549195,195
725351,351
691788,788
516639,639
808958,958
889994,994
922359,359
630544,544
880278,278
525665,665
886277,277
928433,433
647175,175
732266,266
704343,343
821123,123
939355,355
968906,906
943329,329
699937,937
699526,526
971472,472
777171,171
996001,1
959281,281
907736,736
596874,874
618963,963
688626,626
544686,686
614228,228
550000,0
626375,375
574035,35
609360,360
681673,673
879678,678
866814,814
718148,148
783207,207
789711,711
895173,173
583282,282
639203,203
911826,826
790340,340
830990,990
595322,322
844189,189
963656,656
634265,265
829691,691
508097,97
897981,981
737413,413
782713,713
621705,705
706268,268
601616,616
915405,405
601902,902
837182,182
885339,339
822765,765
754004,4
840065,65
593725,725
996203,203
926479,479
722771,771
788348,348
966323,323
937878,878
526801,801
793791,791
895558,558
722084,84
661274,274
901866,866
875822,822
944896,896
800641,641
708039,39
702096,96
722469,469
690208,208
736476,476
623777,777
672537,537
537541,541
890201,201
816007,7
579820,820
503960,960
747832,832
894901,901
994332,332
621067,67
767174,174
542691,691
972960,960
865083,83
985739,739
759461,461
619053,53
913249,249
879141,141
839755,755
942720,720
825360,360
918408,408
920095,95
672735,735
937868,868
660948,948
871353,353
725979,979
962638,638
566678,678
743050,50
734490,490
847571,571
891871,871
520210,210
608593,593
593711,711
926538,538
711523,523
869888,888
562075,75
833080,80
854194,194
911142,142
734843,843
742026,26
775028,28
819622,622
640149,149
602697,697
611307,307
658034,34
884482,482
575879,879
831056,56
681767,767
721123,123
669092,92
995154,154
644884,884
707510,510
825979,979
503561,561
853931,931
872324,324
965090,90
684957,957
626752,752
737896,896
802125,125
624502,502
928292,292
954589,589
877378,378
657358,358
770244,244
678936,936
748181,181
916504,504
838860,860
694798,798
674652,652
529885,885
638054,54
536641,641
509826,826
784790,790
996191,191
914137,137
956536,536
526384,384
808354,354
937145,145
754446,446
601540,540
529123,123
971532,532
691028,28
502526,526
921303,303
890963,963
798461,461
926013,13
900486,486
833178,178
586721,721
588851,851
900585,585
557318,318
904298,298
992177,177
546059,59
529318,318
591776,776
863245,245
635568,568
599940,940
526641,641
627915,915
973821,821
703600,600
528364,364
825433,433
839728,728
917761,761
934227,227
753685,685
947013,13
915156,156
733630,630
961094,94
778473,473
522404,404
648696,696
548174,174
723820,820
877779,779
916662,662
784338,338
600889,889
724285,285
938712,712
932187,187
851917,917
622056,56
931468,468
576745,745
520682,682
845906,906
598421,421
923213,213
737902,902
505333,333
717203,203
837895,895
612940,940
782998,998
858011,11
511992,992
547918,918
533604,604
764400,400
760948,948
892534,534
581459,459
544626,626
808865,865
651696,696
948006,6
953510,510
545284,284
782292,292
996937,937
739658,658
967433,433
893943,943
504568,568
872718,718
740039,39
723842,842
514241,241
857364,364
654962,962
536312,312
864757,757
819071,71
684311,311
599975,975
865187,187
844849,849
726168,168
513887,887
721212,212
856685,685
929729,729
608436,436
650681,681
667655,655
707023,23
733390,390
845940,940
957259,259
937728,728
987315,315
589877,877
746468,468
650409,409
543644,644
623888,888
825502,502
700629,629
547123,123
870851,851
951097,97
760226,226
599824,824
518052,52
516426,426
923640,640
811896,896
719594,594
694079,79
929377,377
744051,51
780232,232
663450,450
906163,163
509796,796
973166,166
928956,956
709520,520
567011,11
709632,632
581074,74
716409,409
935346,346
890626,626
789553,553
992045,45
963442,442
743509,509
850925,925
921723,723
984275,275
902827,827
961865,865
900167,167
644760,760
929149,149
730541,541
560222,222
856470,470
971400,400
550887,887
981742,742
561124,124
929421,421
999951,951
831454,454
802514,514
672732,732
727111,111
611441,441
705553,553
685922,922
680928,928
764220,220
902691,691
902165,165
576683,683
768497,497
737010,10
715348,348
578886,886
769486,486
806361,361
969054,54
897852,852
862566,566
674681,681
525557,557
669191,191
808991,991
890192,192
576424,424
844252,252
651285,285
621387,387
998160,160
543729,729
706831,831
957250,250
943877,877
949834,834
745596,596
904989,989
673209,209
938929,929
540158,158
679262,262
541271,271
705821,821
538301,301
845380,380
806161,161
583219,219
748922,922
847396,396
965086,86
550839,839
563552,552
720958,958
833286,286
903877,877
879760,760
600155,155
807594,594
892224,224
850252,252
500334,334
579737,737
983932,932
556716,716
797410,410
824530,530
910609,609
958865,865
634694,694
683657,657
574737,737
584154,154
677099,99
515522,522
688231,231
833939,939
755200,200
737925,925
865756,756
945301,301
965480,480
902547,547
597226,226
886221,221
919662,662
962736,736
910868,868
660628,628
791124,124
875782,782
618007,7
991569,569
969184,184
710013,13
628010,10
676071,71
799567,567
553605,605
804064,64
614636,636
648564,564
618164,164
900951,951
886646,646
799662,662
843171,171
882714,714
796697,697
918204,204
737547,547
931730,730
848940,940
527249,249
928877,877
862906,906
554405,405
879911,911
577477,477
623279,279
655158,158
620118,118
700050,50
884044,44
645852,852
925574,574
642674,674
504759,759
685040,40
804127,127
619338,338
840325,325
531042,42
769827,827
847796,796
542120,120
847116,116
797288,288
776621,621
806294,294
551927,927
744916,916
879199,199
646392,392
889445,445
728130,130
979225,225
804826,826
932399,399
969671,671
835485,485
863213,213
793606,606
705053,53
963244,244
700572,572
611645,645
790425,425
938177,177
831414,414
516918,918
807808,808
625965,965
599068,68
553086,86
943150,150
615504,504
983699,699
545926,926
543125,125
501988,988
903368,368
915578,578
549875,875
901138,138
942478,478
548529,529
873702,702
789070,70
923285,285
855621,621
781829,829
729818,818
676043,43
678396,396
892349,349
979277,277
930443,443
903507,507
739495,495
628041,41
998392,392
950570,570
972357,357
609493,493
652816,816
636100,100
594900,900
826973,973
854118,118
555311,311
683569,569
981959,959
802169,169
971641,641
678574,574
685543,543
920194,194
997269,269
900991,991
595268,268
620660,660
775368,368
805185,185
654106,106
927344,344
603558,558
643075,75
526345,345
570419,419
638180,180
597316,316
767983,983
791991,991
602380,380
763512,512
774190,190
808900,900
894799,799
940368,368
986606,606
974505,505
538816,816
743817,817
756015,15
824067,67
647478,478
545189,189
772748,748
699433,433
987628,628
874911,911
560836,836
945389,389
529828,828
774408,408
948822,822
524449,449
964430,430
619257,257
799120,120
754322,322
659978,978
969174,174
602514,514
585120,120
537822,822
977734,734
713730,730
824689,689
958304,304
572283,283
648794,794
512555,555
774300,300
886583,583
922037,37
939306,306
917177,177
854816,816
761345,345
603163,163
564402,402
570863,863
822077,77
565608,608
621856,856
791492,492
957839,839
872468,468
797593,593
772123,123
864149,149
915466,466
693865,865
552042,42
990337,337
828782,782
510968,968
849288,288
952042,42
742812,812
559560,560
683366,366
947067,67
831767,767
541137,137
