id,value:
571731,731
541613,613
870311,311
674816,816
556369,369
617044,44
803486,486
590198,198
659781,781
963403,403
606402,402
938508,508
931723,723
977600,600
871598,598
520653,653
882898,898
783999,999
967942,942
755269,269
937808,808
862287,287
817184,184
682718,718
977572,572
986206,206
852377,377
513040,40
902424,424
614503,503
725854,854
617359,359
850103,103
857920,920
894240,240
863414,414
523365,365
673575,575
767604,604
878149,149
802283,283
659200,200
827800,800
952611,611
907770,770
875826,826
978438,438
929886,886
646098,98
942278,278
767867,867
574134,134
831424,424
765001,1
630925,925
976467,467
650710,710
690620,620
794143,143
940445,445
908714,714
668301,301
921429,429
783117,117
519697,697
569596,596
686745,745
754900,900
952311,311
682293,293
689704,704
891315,315
508798,798
887901,901
518608,608
676050,50
633656,656
650726,726
523860,860
907458,458
511430,430
937803,803
967938,938
897567,567
575581,581
993403,403
898539,539
587136,136
688477,477
540529,529
554828,828
509763,763
532840,840
829967,967
643245,245
641165,165
596893,893
795279,279
819075,75
638364,364
838278,278
927016,16
540927,927
740952,952
897338,338
838736,736
864632,632
756905,905
981004,4
521814,814
571428,428
910173,173
769535,535
671104,104
846349,349
668161,161
537496,496
827366,366
995053,53
808100,100
596203,203
981463,463
661876,876
837271,271
722976,976
630563,563
549953,953
788494,494
715338,338
781777,777
560540,540
930032,32
975307,307
509857,857
839546,546
780097,97
750469,469
615183,183
568482,482
713910,910
514148,148
769499,499
889265,265
591250,250
755467,467
936223,223
567648,648
614274,274
614334,334
932457,457
830295,295
619317,317
635623,623
940703,703
849482,482
595033,33
886502,502
894186,186
512582,582
832418,418
718471,471
757793,793
550208,208
657938,938
511203,203
808794,794
547358,358
576427,427
523892,892
528481,481
644398,398
777091,91
820882,882
883334,334
666163,163
530746,746
590959,959
720361,361
613723,723
713800,800
548112,112
902064,64
662257,257
546216,216
854114,114
594822,822
829593,593
987682,682
694753,753
967584,584
769933,933
561007,7
871566,566
774406,406
659496,496
636259,259
951785,785
865033,33
972696,696
993205,205
961331,331
762016,16
841889,889
500084,84
854223,223
981300,300
561706,706
908482,482
801373,373
613424,424
966962,962
923015,15
505394,394
652614,614
907941,941
837537,537
780317,317
662492,492
735171,171
580290,290
872953,953
855312,312
867043,43
850555,555
919087,87
871812,812
742513,513
634102,102
912306,306
914228,228
797601,601
747010,10
507086,86
561700,700
995123,123
583668,668
814913,913
619365,365
705504,504
975017,17
884380,380
760972,972
959148,148
837600,600
879262,262
827891,891
619416,416
788777,777
998706,706
794573,573
807855,855
793287,287
957931,931
591772,772
690653,653
947122,122
929838,838
504292,292
822131,131
555714,714
681711,711
658454,454
741202,202
743673,673
758601,601
980284,284
992750,750
506450,450
949875,875
691755,755
968573,573
928771,771
902675,675
820135,135
550945,945
951942,942
989344,344
845503,503
971910,910
836013,13
551584,584
614511,511
764876,876
609353,353
892226,226
846211,211
576086,86
545866,866
736566,566
850110,110
960887,887
680450,450
956222,222
934504,504
577119,119
957423,423
777226,226
924510,510
643809,809
791234,234
611840,840
895448,448
851334,334
984034,34
780194,194
623157,157
682306,306
966433,433
909302,302
513337,337
959542,542
531066,66
927459,459
557000,0
953866,866
789440,440
869443,443
860296,296
649981,981
707248,248
727782,782
784421,421
641970,970
533191,191
703326,326
665751,751
732864,864
967317,317
859244,244
998598,598
882522,522
980427,427
835286,286
629769,769
868929,929
910657,657
985351,351
788952,952
802796,796
995685,685
811853,853
963486,486
685041,41
544105,105
572479,479
807916,916
590813,813
847564,564
801476,476
783880,880
903550,550
916948,948
671737,737
692289,289
602337,337
593689,689
564960,960
796612,612
919395,395
580388,388
758138,138
729450,450
586453,453
527716,716
520128,128
653814,814
719471,471
761755,755
756205,205
552970,970
802874,874
943762,762
620002,2
858115,115
622683,683
872746,746
533894,894
931020,20
977469,469
676036,36
983403,403
546566,566
905945,945
978781,781
521385,385
859996,996
845378,378
528445,445
799168,168
932658,658
619172,172
710870,870
855938,938
523739,739
780584,584
664535,535
969393,393
832746,746
515252,252
977045,45
787564,564
965608,608
943610,610
695371,371
893930,930
669303,303
834337,337
619107,107
530370,370
765127,127
705692,692
587975,975
570504,504
574866,866
920904,904
527550,550
833569,569
777727,727
502479,479
712398,398
518095,95
762486,486
577612,612
863726,726
532346,346
632742,742
566762,762
896038,38
539555,555
701965,965
604433,433
663140,140
745070,70
547392,392
845452,452
564598,598
831596,596
565181,181
737956,956
596192,192
945851,851
798462,462
671503,503
676676,676
753961,961
624237,237
837534,534
955852,852
963775,775
769337,337
525549,549
705969,969
668209,209
891350,350
625028,28
966522,522
506249,249
515844,844
710954,954
921621,621
743666,666
602209,209
577626,626
543420,420
647749,749
807821,821
864959,959
625781,781
727015,15
603350,350
692065,65
919785,785
774128,128
824249,249
895582,582
508901,901
997667,667
648284,284
527677,677
700419,419
673877,877
639551,551
989698,698
828502,502
628713,713
530919,919
794402,402
701177,177
745576,576
826645,645
609736,736
682941,941
771383,383
866377,377
891845,845
502020,20
611346,346
715646,646
911161,161
819740,740
758479,479
637405,405
884627,627
545912,912
992012,12
810431,431
737361,361
831470,470
962318,318
971305,305
507172,172
705330,330
555320,320
925617,617
541116,116
828153,153
671495,495
802537,537
543831,831
905937,937
891738,738
962228,228
653281,281
669644,644
578304,304
933314,314
606122,122
530999,999
821383,383
576514,514
566929,929
600524,524
761628,628
502365,365
792196,196
603115,115
760905,905
801573,573
906703,703
705492,492
971385,385
568916,916
727539,539
760623,623
583145,145
707120,120
815550,550
581384,384
874287,287
551630,630
911696,696
997427,427
606449,449
809374,374
546781,781
906098,98
791927,927
599028,28
617557,557
784259,259
530334,334
534929,929
759837,837
663121,121
639432,432
530365,365
753014,14
607697,697
837524,524
816563,563
742821,821
961562,562
819819,819
974981,981
851028,28
613833,833
963905,905
640520,520
589812,812
738225,225
849066,66
645010,10
688288,288
946619,619
860818,818
819861,861
536333,333
745909,909
985210,210
534517,517
500034,34
804528,528
887179,179
994234,234
719417,417
781879,879
661357,357
879157,157
871434,434
775502,502
702336,336
743476,476
652246,246
709743,743
501313,313
980424,424
506677,677
524916,916
867630,630
688506,506
532340,340
683600,600
584009,9
828680,680
898897,897
509336,336
600497,497
710119,119
507706,706
888311,311
979943,943
804863,863
548205,205
696577,577
574460,460
771341,341
843522,522
634275,275
557936,936
851857,857
921015,15
986892,892
669293,293
508394,394
573265,265
832774,774
883315,315
899473,473
604253,253
616995,995
687267,267
550094,94
537330,330
742360,360
874675,675
835778,778
758672,672
783971,971
719079,79
525847,847
596053,53
737234,234
556393,393
876394,394
921446,446
730798,798
597671,671
513578,578
926634,634
665027,27
615692,692
732045,45
858016,16
654327,327
948267,267
890226,226
665160,160
858123,123
718875,875
506338,338
596444,444
589666,666
558935,935
706350,350
690292,292
577397,397
867677,677
769715,715
557591,591
794622,622
911841,841
728877,877
743195,195
924275,275
906857,857
724626,626
659896,896
637662,662
896653,653
761531,531
961499,499
524413,413
616229,229
642452,452
801659,659
609040,40
908262,262
867867,867
970285,285
702369,369
552603,603
846127,127
745995,995
725053,53
998811,811
686244,244
841499,499
669687,687
822912,912
720949,949
507551,551
535428,428
583385,385
520336,336
500752,752
958240,240
851960,960
567174,174
713016,16
943969,969
589566,566
657367,367
849438,438
949256,256
837582,582
972000,0
738506,506
581855,855
957077,77
717146,146
505804,804
639214,214
639979,979
562631,631
823518,518
984171,171
719248,248
768858,858
560728,728
574275,275
871503,503
707335,335
762950,950
789732,732
632001,1
810652,652
883472,472
781051,51
997204,204
697125,125
763962,962
953853,853
588430,430
928760,760
828363,363
826496,496
722763,763
825667,667
809735,735
805150,150
516072,72
797937,937
641729,729
551336,336
657810,810
884975,975
668407,407
819412,412
755235,235
858246,246
709501,501
660720,720
951968,968
641210,210
771052,52
601445,445
714981,981
682720,720
622135,135
803019,19
551338,338
936860,860
856856,856
926369,369
864310,310
884950,950
901304,304
849227,227
644775,775
924965,965
977886,886
959363,363
963941,941
936946,946
991197,197
562763,763
842251,251
916825,825
680275,275
585751,751
808515,515
645561,561
600882,882
764858,858
772337,337
670184,184
898079,79
517548,548
686093,93
974133,133
717558,558
608098,98
537345,345
967182,182
678197,197
750455,455
825504,504
949062,62
654831,831
968829,829
756490,490
557054,54
952890,890
573576,576
913211,211
504876,876
806560,560
953376,376
999093,93
544722,722
862259,259
863499,499
977613,613
946270,270
788473,473
641195,195
861830,830
566210,210
786157,157
695865,865
854819,819
927732,732
526022,22
917507,507
942885,885
595868,868
977423,423
510411,411
587799,799
893994,994
543669,669
775735,735
573228,228
882209,209
828341,341
780838,838
804968,968
922671,671
682092,92
750830,830
634505,505
560859,859
811108,108
549810,810
954417,417
584421,421
693120,120
776883,883
608146,146
960119,119
535291,291
745452,452
625527,527
872309,309
757680,680
729781,781
570959,959
867853,853
786138,138
945018,18
848783,783
808171,171
899365,365
577875,875
511572,572
650311,311
739550,550
600072,72
638163,163
721899,899
990684,684
801762,762
691301,301
895887,887
940165,165
940185,185
606625,625
814405,405
705528,528
566786,786
968991,991
742097,97
892240,240
903054,54
749518,518
667162,162
952252,252
992405,405
593677,677
883746,746
731122,122
980605,605
902840,840
630778,778
785860,860
503703,703
874203,203
575066,66
661794,794
776750,750
956032,32
667770,770
538390,390
517056,56
725012,12
584770,770
548053,53
814214,214
509550,550
655089,89
552252,252
723975,975
656020,20
933965,965
941844,844
987387,387
550858,858
935875,875
641983,983
576299,299
565622,622
666509,509
503734,734
508192,192
542323,323
953371,371
832598,598
991786,786
956532,532
853446,446
992560,560
567462,462
844456,456
750579,579
511855,855
749293,293
746552,552
964203,203
785561,561
777043,43
693916,916
945638,638
963867,867
742982,982
672327,327
973157,157
890915,915
729351,351
875368,368
650986,986
523484,484
610028,28
699422,422
709612,612
821504,504
890117,117
756365,365
723643,643
654587,587
733049,49
632165,165
834206,206
685469,469
537945,945
885485,485
927400,400
620542,542
617100,100
854193,193
667897,897
691345,345
980948,948
757688,688
548728,728
811012,12
681796,796
914649,649
898210,210
654181,181
891106,106
849049,49
598616,616
977270,270
595034,34
537884,884
577287,287
617967,967
988143,143
722224,224
521254,254
934325,325
527617,617
802030,30
858282,282
529878,878
665996,996
549581,581
552142,142
608478,478
762367,367
650357,357
857259,259
630877,877
938724,724
953618,618
938083,83
777498,498
966727,727
622363,363
663796,796
881405,405
775132,132
759038,38
969212,212
897374,374
856322,322
980449,449
681665,665
762834,834
818916,916
588417,417
789395,395
813407,407
618440,440
776279,279
805311,311
773883,883
517394,394
880775,775
649417,417
569720,720
596096,96
908299,299
667139,139
925789,789
636569,569
664251,251
831768,768
926442,442
786490,490
998989,989
996233,233
726546,546
678410,410
848917,917
946682,682
903874,874
660096,96
621099,99
795850,850
743070,70
612422,422
711140,140
886505,505
897572,572
947012,12
792326,326
549690,690
679219,219
737580,580
846888,888
934525,525
934062,62
548331,331
505470,470
997873,873
557276,276
906413,413
702835,835
715777,777
575147,147
954037,37
849591,591
941497,497
600342,342
502835,835
763246,246
763395,395
718920,920
827625,625
755335,335
657269,269
660383,383
861434,434
760947,947
838476,476
542425,425
582934,934
603532,532
520941,941
623151,151
959613,613
512817,817
914766,766
831088,88
832250,250
551746,746
604698,698
567625,625
939195,195
862282,282
552278,278
765464,464
588320,320
862008,8
911120,120
768177,177
557871,871
879928,928
861071,71
989100,100
846492,492
640468,468
888358,358
856544,544
896993,993
895979,979
811968,968
612632,632
991107,107
731310,310
943403,403
601568,568
647668,668
821345,345
897812,812
722551,551
762179,179
673667,667
980117,117
656215,215
749911,911
664664,664
595962,962
604594,594
796638,638
623407,407
635152,152
695906,906
905941,941
881411,411
753531,531
900216,216
735409,409
537957,957
760338,338
601698,698
768152,152
841709,709
813148,148
565576,576
706608,608
740979,979
565974,974
537628,628
883646,646
898431,431
994289,289
905280,280
728425,425
741082,82
984783,783
761458,458
760100,100
549481,481
676515,515
564789,789
646779,779
544345,345
813651,651
578771,771
540024,24
620729,729
504242,242
741789,789
597031,31
669658,658
880408,408
706356,356
599959,959
549141,141
581247,247
629398,398
913778,778
793124,124
501874,874
678455,455
504011,11
785366,366
889986,986
721341,341
939776,776
651808,808
713157,157
924246,246
539273,273
565052,52
648439,439
862383,383
634243,243
628799,799
912932,932
690783,783
512802,802
755251,251
613686,686
640455,455
584660,660
561247,247
863902,902
701129,129
952939,939
803893,893
809376,376
612106,106
529399,399
751553,553
977360,360
723424,424
749636,636
511359,359
767802,802
972340,340
648077,77
818143,143
943710,710
795854,854
782185,185
570429,429
662557,557
978858,858
784446,446
827805,805
863011,11
586223,223
889829,829
513573,573
886405,405
813789,789
799005,5
538462,462
965546,546
799833,833
987599,599
783739,739
805136,136
617717,717
741787,787
552483,483
668307,307
720929,929
502034,34
871645,645
947285,285
694143,143
756634,634
612352,352
661836,836
800446,446
606896,896
701523,523
796652,652
640329,329
907954,954
764560,560
977140,140
539738,738
665195,195
687501,501
513587,587
537721,721
831609,609
791680,680
547803,803
766203,203
793334,334
877130,130
966457,457
705614,614
645905,905
773987,987
841003,3
860801,801
993560,560
560209,209
615694,694
954663,663
659129,129
667188,188
798219,219
923297,297
746266,266
904827,827
744819,819
884821,821
644385,385
988674,674
703088,88
581094,94
773489,489
793946,946
850428,428
881998,998
995310,310
584704,704
565539,539
696434,434
889062,62
898902,902
944228,228
947556,556
504912,912
647137,137
608165,165
978080,80
772854,854
920501,501
962688,688
535674,674
659882,882
931952,952
907601,601
808846,846
657336,336
592603,603
870422,422
719462,462
753011,11
892457,457
862074,74
954611,611
988006,6
670440,440
572065,65
715904,904
570828,828
717164,164
948843,843
890346,346
915417,417
852290,290
960869,869
993535,535
994671,671
791366,366
592975,975
617418,418
611077,77
743746,746
595850,850
601178,178
946321,321
536237,237
906929,929
778280,280
554118,118
967054,54
896317,317
823281,281
531029,29
763796,796
532865,865
663528,528
858981,981
981276,276
581449,449
764038,38
633923,923
692737,737
547943,943
780789,789
577767,767
643046,46
869597,597
811970,970
633034,34
517805,805
618707,707
569380,380
732499,499
733603,603
522430,430
979682,682
990753,753
604069,69
641430,430
697086,86
658284,284
671906,906
890191,191
881098,98
685730,730
724164,164
983873,873
594116,116
641665,665
843369,369
564668,668
594211,211
916437,437
875928,928
857023,23
724448,448
515707,707
841855,855
966169,169
865562,562
683825,825
755886,886
680786,786
860391,391
833051,51
611162,162
868503,503
920717,717
572266,266
621095,95
573026,26
532292,292
978309,309
530135,135
502797,797
537858,858
895185,185
519652,652
920438,438
554680,680
539581,581
970897,897
606379,379
664363,363
664140,140
553317,317
879801,801
895606,606
793639,639
746634,634
897546,546
687408,408
934612,612
660378,378
823952,952
803120,120
735927,927
831097,97
941553,553
837610,610
849183,183
976012,12
875721,721
669331,331
507080,80
699698,698
625997,997
840311,311
981999,999
981976,976
810329,329
822281,281
779178,178
536310,310
782949,949
925308,308
519973,973
963550,550
865833,833
675930,930
616314,314
740004,4
681972,972
561126,126
613055,55
541002,2
942507,507
663078,78
986904,904
983364,364
861736,736
936491,491
824482,482
785571,571
591350,350
677383,383
780953,953
807727,727
676738,738
863968,968
802805,805
854753,753
736455,455
775630,630
976034,34
699028,28
715821,821
920473,473
673447,447
894231,231
826186,186
696833,833
729923,923
921762,762
999992,992
860538,538
853422,422
629024,24
960280,280
922416,416
952319,319
859130,130
594043,43
949579,579
710391,391
604370,370
798986,986
998827,827
947165,165
702195,195
794704,704
861978,978
673044,44
510011,11
893815,815
588078,78
666233,233
746563,563
863349,349
728240,240
583476,476
690135,135
722059,59
907605,605
545519,519
552685,685
907464,464
527476,476
564490,490
860486,486
655444,444
760132,132
552280,280
680599,599
888443,443
633216,216
598275,275
990943,943
530123,123
949240,240
986274,274
803991,991
640631,631
687510,510
984091,91
664946,946
596850,850
806236,236
725228,228
948894,894
949488,488
692723,723
783673,673
800308,308
881529,529
921305,305
781679,679
720426,426
864271,271
815860,860
747940,940
633021,21
685205,205
925844,844
591030,30
639524,524
981525,525
830883,883
915724,724
641086,86
579569,569
679274,274
941708,708
576799,799
962774,774
557519,519
642552,552
806242,242
818678,678
710887,887
847268,268
860651,651
905779,779
836563,563
636019,19
548674,674
579022,22
871496,496
863740,740
615740,740
560783,783
909470,470
649777,777
937408,408
806498,498
720672,672
553731,731
987511,511
579139,139
813886,886
871818,818
668786,786
583494,494
838353,353
733196,196
811008,8
662563,563
546526,526
912581,581
694929,929
897612,612
846948,948
912596,596
569803,803
966006,6
754040,40
766294,294
563784,784
911916,916
937501,501
855191,191
710196,196
729128,128
875318,318
714541,541
690133,133
901166,166
617195,195
853095,95
904202,202
973226,226
984693,693
932663,663
712877,877
541753,753
729633,633
963006,6
524672,672
751734,734
649955,955
573872,872
701557,557
566372,372
555007,7
562378,378
845966,966
900975,975
587743,743
879798,798
923424,424
849938,938
546523,523
961988,988
851614,614
979423,423
670160,160
873133,133
648008,8
743247,247
716803,803
760809,809
705711,711
795670,670
715131,131
735007,7
664631,631
986923,923
608866,866
773506,506
675238,238
865056,56
961495,495
505628,628
682419,419
935610,610
730382,382
544205,205
823017,17
698928,928
757181,181
689191,191
708929,929
603071,71
901242,242
824344,344
877239,239
986710,710
893321,321
738790,790
863646,646
966567,567
830357,357
958670,670
763757,757
583109,109
698755,755
737629,629
869595,595
932564,564
968231,231
707201,201
653239,239
753424,424
969076,76
997982,982
953051,51
692143,143
897280,280
669522,522
820703,703
781669,669
864907,907
720296,296
520199,199
959919,919
576748,748
893199,199
791318,318
958599,599
982564,564
784402,402
717381,381
960025,25
648505,505
971020,20
864694,694
645050,50
693318,318
898386,386
825217,217
690174,174
961367,367
975816,816
510410,410
745799,799
772015,15
816496,496
993582,582
522523,523
541286,286
773521,521
983514,514
982821,821
863196,196
970015,15
586546,546
574060,60
980358,358
701378,378
878241,241
817746,746
921143,143
734811,811
899423,423
983829,829
512357,357
891613,613
847480,480
710593,593
750851,851
908982,982
594619,619
872694,694
600843,843
786459,459
529980,980
766049,49
631455,455
933650,650
820428,428
656157,157
964834,834
636382,382
973937,937
614908,908
570534,534
878873,873
937883,883
554832,832
711596,596
851691,691
671250,250
603692,692
668796,796
936554,554
944732,732
622022,22
905336,336
889808,808
996341,341
970942,942
862211,211
607872,872
801413,413
984385,385
766332,332
581140,140
742170,170
544531,531
636801,801
899606,606
891861,861
968912,912
961898,898
605460,460
668365,365
732218,218
715544,544
508857,857
668360,360
882463,463
676512,512
829772,772
723030,30
891643,643
780372,372
663639,639
906247,247
877086,86
765519,519
841160,160
737094,94
656616,616
588292,292
776531,531
924542,542
843092,92
662256,256
650321,321
599845,845
808918,918
603185,185
756764,764
748864,864
847831,831
779218,218
737654,654
712286,286
931302,302
981693,693
888992,992
756669,669
814586,586
544102,102
600991,991
536690,690
782156,156
586957,957
899987,987
706160,160
584981,981
907551,551
609424,424
946023,23
584363,363
726528,528
777652,652
760757,757
727534,534
678581,581
624091,91
943507,507
988975,975
941138,138
800382,382
602734,734
618809,809
979472,472
560287,287
534148,148
946487,487
784369,369
774071,71
771940,940
817056,56
909636,636
708576,576
965376,376
547131,131
711931,931
849933,933
863578,578
567591,591
608712,712
863259,259
980743,743
718597,597
512473,473
961613,613
686464,464
857833,833
916989,989
939909,909
725116,116
708715,715
940854,854
801994,994
818083,83
640375,375
987172,172
607794,794
719414,414
710139,139
815484,484
724810,810
509375,375
879731,731
581582,582
614294,294
850360,360
576975,975
516342,342
754602,602
666147,147
743121,121
820122,122
748466,466
913044,44
986159,159
949272,272
534687,687
736112,112
823048,48
562869,869
805336,336
833001,1
855632,632
779421,421
902112,112
656091,91
652722,722
939432,432
688310,310
791939,939
829240,240
787050,50
502375,375
645924,924
824087,87
771321,321
685649,649
823625,625
722191,191
621414,414
824610,610
827918,918
547241,241
655454,454
833038,38
857964,964
512800,800
682997,997
794922,922
630798,798
941759,759
524250,250
876470,470
890721,721
940640,640
974991,991
844328,328
547303,303
766686,686
705061,61
808590,590
741288,288
566611,611
521478,478
547719,719
768726,726
612835,835
678447,447
556803,803
722591,591
917673,673
898187,187
743113,113
557643,643
747251,251
612528,528
807720,720
553635,635
510300,300
534246,246
857618,618
601135,135
883172,172
903389,389
743997,997
876776,776
506409,409
948616,616
963236,236
621735,735
676950,950
635575,575
689861,861
715796,796
708111,111
960778,778
709627,627
847544,544
867573,573
706260,260
889934,934
703290,290
680935,935
759112,112
787580,580
774063,63
773312,312
736417,417
717747,747
895604,604
593990,990
779658,658
622086,86
642419,419
773989,989
853266,266
983328,328
754917,917
711664,664
675119,119
559012,12
575399,399
645669,669
763836,836
656304,304
950256,256
545828,828
675454,454
869543,543
648514,514
896494,494
636967,967
678284,284
854534,534
995603,603
507736,736
611527,527
588003,3
968930,930
512335,335
916080,80
848164,164
955103,103
994084,84
556488,488
782635,635
506132,132
924616,616
957076,76
925236,236
543411,411
799595,595
845921,921
750279,279
845253,253
568305,305
951884,884
525896,896
580640,640
522306,306
796375,375
775090,90
813749,749
539042,42
536928,928
703266,266
552674,674
700257,257
763888,888
971359,359
543720,720
801663,663
596771,771
777438,438
711979,979
776674,674
821343,343
943675,675
816167,167
597442,442
689077,77
565493,493
676207,207
887334,334
624939,939
579948,948
769050,50
804651,651
631634,634
649946,946
579908,908
876066,66
777004,4
924229,229
768323,323
822811,811
596481,481
767537,537
875189,189
995631,631
604900,900
622042,42
792994,994
621072,72
649225,225
582394,394
689148,148
627312,312
773624,624
656242,242
603106,106
833552,552
933503,503
946015,15
690716,716
931375,375
631121,121
956900,900
929719,719
682381,381
985658,658
608895,895
579512,512
789394,394
548878,878
996443,443
658281,281
807652,652
717764,764
569329,329
718171,171
752420,420
520203,203
753653,653
564635,635
834313,313
925510,510
839963,963
816750,750
682639,639
959932,932
619618,618
783452,452
680686,686
716154,154
729570,570
690165,165
799512,512
892059,59
623350,350
738611,611
990956,956
856516,516
994936,936
645550,550
559673,673
649598,598
594724,724
751946,946
524317,317
687966,966
669665,665
733206,206
678720,720
903795,795
841801,801
586811,811
908165,165
571814,814
883561,561
524819,819
830400,400
881032,32
939842,842
827343,343
952286,286
790537,537
581861,861
641661,661
643323,323
725620,620
849071,71
898316,316
595504,504
588849,849
641278,278
971219,219
653547,547
634570,570
716846,846
549157,157
807340,340
763736,736
645578,578
850263,263
509411,411
687265,265
675711,711
865291,291
691456,456
957717,717
788501,501
985317,317
514685,685
690307,307
808519,519
683105,105
632276,276
519945,945
718746,746
721028,28
926258,258
793678,678
654467,467
890057,57
758391,391
755804,804
604059,59
880880,880
511589,589
865401,401
605891,891
687684,684
624322,322
604032,32
738574,574
651675,675
540683,683
953140,140
682670,670
878056,56
812430,430
881472,472
836313,313
954494,494
906671,671
685552,552
808116,116
572457,457
987859,859
775153,153
923819,819
919432,432
567116,116
792607,607
776789,789
593049,49
810719,719
630489,489
950858,858
658863,863
664885,885
848991,991
531865,865
807460,460
868308,308
658196,196
656575,575
700398,398
947651,651
944152,152
672203,203
876427,427
838052,52
624606,606
564397,397
971875,875
676450,450
502611,611
799069,69
957152,152
819655,655
863868,868
605210,210
939242,242
852074,74
682301,301
690010,10
781472,472
734026,26
934362,362
762625,625
586214,214
985340,340
949015,15
693819,819
661012,12
800539,539
856118,118
908061,61
752550,550
917347,347
906744,744
523498,498
647966,966
916751,751
671892,892
727068,68
769025,25
812879,879
816666,666
682421,421
768093,93
745701,701
763229,229
943192,192
662707,707
615550,550
523864,864
545131,131
739296,296
794773,773
677098,98
666280,280
641285,285
807365,365
878573,573
624663,663
724506,506
845484,484
779799,799
816651,651
609160,160
950073,73
683506,506
945582,582
969077,77
978728,728
794098,98
641745,745
935123,123
833669,669
639608,608
679230,230
645592,592
674464,464
665610,610
534693,693
858940,940
974244,244
510661,661
783200,200
608485,485
574260,260
958887,887
556746,746
567463,463
829559,559
668978,978
599822,822
752988,988
849282,282
986236,236
699693,693
925994,994
976029,29
571691,691
715616,616
841525,525
953885,885
896648,648
997007,7
826612,612
546227,227
718757,757
750847,847
555057,57
950699,699
565548,548
858880,880
789938,938
753045,45
680946,946
654442,442
542833,833
717758,758
664418,418
681201,201
885675,675
896913,913
835842,842
597357,357
756949,949
618824,824
917329,329
587813,813
988280,280
652054,54
586796,796
685140,140
604621,621
983786,786
529022,22
568492,492
787518,518
744006,6
598770,770
686714,714
947157,157
618139,139
827139,139
918947,947
973841,841
502483,483
610036,36
997313,313
704648,648
706776,776
561711,711
628350,350
754173,173
868833,833
514799,799
913951,951
587387,387
807933,933
696365,365
933227,227
730869,869
619952,952
620202,202
755534,534
895308,308
753128,128
532114,114
740142,142
776907,907
963126,126
579561,561
690126,126
700858,858
614926,926
814672,672
731687,687
707250,250
937782,782
674378,378
699765,765
985393,393
874325,325
883620,620
879469,469
710528,528
566645,645
517743,743
797609,609
842709,709
647172,172
756424,424
516243,243
987552,552
520492,492
700020,20
930866,866
815711,711
724823,823
946812,812
830015,15
900390,390
903888,888
786694,694
574146,146
600197,197
690246,246
844374,374
897323,323
912894,894
888533,533
940038,38
573722,722
929043,43
614662,662
778569,569
580642,642
509944,944
932236,236
989181,181
622898,898
538455,455
684199,199
845987,987
915374,374
792661,661
897662,662
920824,824
545409,409
928388,388
501282,282
953851,851
624854,854
935275,275
868175,175
908308,308
717864,864
785346,346
930528,528
777974,974
818953,953
564393,393
998455,455
761394,394
944924,924
557514,514
613033,33
689711,711
867684,684
585681,681
560848,848
785449,449
986389,389
620715,715
665546,546
709128,128
628899,899
826633,633
623983,983
795142,142
954327,327
607377,377
942960,960
918008,8
884242,242
943522,522
784611,611
956401,401
681910,910
542700,700
854876,876
550808,808
843061,61
708472,472
522860,860
852472,472
946785,785
854912,912
607888,888
760444,444
800214,214
619443,443
574534,534
673927,927
704939,939
981191,191
552351,351
511195,195
619385,385
593230,230
996908,908
870040,40
539832,832
906496,496
882418,418
788003,3
705612,612
683650,650
696983,983
876343,343
564465,465
504997,997
843682,682
609904,904
623050,50
806573,573
858712,712
696510,510
924708,708
964156,156
721996,996
954860,860
837500,500
581583,583
692856,856
559742,742
963519,519
922346,346
913447,447
767936,936
612130,130
884249,249
882142,142
566845,845
791006,6
948393,393
581167,167
504884,884
992790,790
871377,377
763137,137
674937,937
732358,358
743218,218
899950,950
599835,835
945996,996
555625,625
695273,273
716626,626
716327,327
751018,18
644344,344
929761,761
749950,950
555768,768
690399,399
908423,423
830290,290
849433,433
633093,93
988479,479
591989,989
988158,158
586468,468
974842,842
895128,128
841605,605
679591,591
599165,165
698523,523
584600,600
925908,908
616904,904
912644,644
514238,238
617874,874
652006,6
916775,775
757681,681
717612,612
621674,674
575344,344
708158,158
541671,671
504037,37
900880,880
919740,740
595597,597
505524,524
562772,772
834234,234
827705,705
681427,427
736890,890
932256,256
812369,369
752351,351
821066,66
969812,812
786988,988
613874,874
602134,134
799861,861
854724,724
560182,182
741862,862
901806,806
769878,878
642937,937
721841,841
519510,510
953720,720
857996,996
695607,607
956290,290
722979,979
761790,790
870655,655
536257,257
829069,69
857997,997
936641,641
930716,716
942121,121
820877,877
895510,510
701072,72
545868,868
749967,967
797436,436
823121,121
559042,42
757827,827
524151,151
561503,503
613443,443
860760,760
950770,770
980450,450
906745,745
743710,710
547854,854
839259,259
925972,972
590130,130
562603,603
806611,611
502900,900
586492,492
769921,921
914279,279
624144,144
726200,200
607005,5
904970,970
533787,787
721537,537
651527,527
592806,806
799552,552
607691,691
609755,755
758825,825
781584,584
592418,418
714529,529
542078,78
663583,583
732033,33
588587,587
519030,30
710058,58
911806,806
683770,770
962034,34
830916,916
580344,344
798354,354
743729,729
855376,376
776780,780
623367,367
699688,688
727112,112
875523,523
960086,86
944398,398
895665,665
686448,448
767546,546
891621,621
746573,573
570460,460
828929,929
760966,966
717000,0
516519,519
904775,775
715590,590
682707,707
968175,175
703142,142
509684,684
792444,444
517561,561
798226,226
804955,955
550026,26
729050,50
953648,648
676453,453
989414,414
864511,511
748271,271
841967,967
651925,925
665441,441
864275,275
974400,400
550592,592
