id,value:
975236,236
770598,598
758620,620
557518,518
724234,234
914225,225
597398,398
818972,972
992034,34
578072,72
832975,975
663467,467
648338,338
584476,476
867477,477
800457,457
838258,258
569474,474
894775,775
970178,178
576481,481
900644,644
993486,486
750158,158
986470,470
554656,656
941121,121
529873,873
939713,713
736928,928
711251,251
925165,165
727130,130
770938,938
741405,405
939766,766
645830,830
527545,545
731763,763
771703,703
918415,415
804097,97
559453,453
511809,809
697163,163
971713,713
699636,636
659805,805
627189,189
550976,976
912741,741
990082,82
720557,557
855657,657
621696,696
586239,239
731770,770
793326,326
876486,486
855726,726
614214,214
575129,129
743203,203
725851,851
713122,122
668554,554
816957,957
876925,925
969883,883
969463,463
999474,474
588261,261
700210,210
670741,741
945536,536
635039,39
535826,826
846834,834
696132,132
841580,580
595044,44
630184,184
516351,351
916491,491
704929,929
722899,899
664907,907
908399,399
995575,575
557089,89
625370,370
803657,657
872211,211
873572,572
637591,591
714407,407
679222,222
641645,645
548363,363
777165,165
792583,583
706961,961
604435,435
860757,757
797923,923
798790,790
808196,196
772716,716
952501,501
722838,838
607731,731
582345,345
787170,170
742727,727
734560,560
802862,862
953700,700
941378,378
674396,396
741744,744
857513,513
689551,551
801140,140
792243,243
653076,76
612688,688
652759,759
850602,602
654571,571
713120,120
873130,130
551256,256
821581,581
916359,359
974125,125
893802,802
846627,627
732781,781
608679,679
701957,957
780367,367
996853,853
970595,595
767282,282
918071,71
588182,182
889485,485
867149,149
883902,902
540634,634
599223,223
702579,579
957143,143
611728,728
665717,717
620610,610
745192,192
867034,34
900062,62
748220,220
813017,17
564982,982
578903,903
684532,532
801147,147
691219,219
995520,520
700318,318
996544,544
710858,858
878810,810
735361,361
597636,636
774040,40
886685,685
733974,974
840120,120
969768,768
548978,978
916745,745
740751,751
715440,440
919755,755
764673,673
559158,158
983744,744
891456,456
995298,298
920803,803
704823,823
787407,407
659306,306
800811,811
516217,217
573237,237
564566,566
657314,314
751987,987
671527,527
892519,519
746359,359
763542,542
770251,251
566768,768
840714,714
970262,262
783646,646
976504,504
892352,352
661435,435
545538,538
684350,350
895366,366
572305,305
560672,672
941968,968
777922,922
637437,437
815066,66
748683,683
849898,898
969043,43
521032,32
947377,377
966084,84
853531,531
996158,158
765699,699
970729,729
691889,889
643697,697
633321,321
506079,79
936781,781
881280,280
979695,695
934094,94
526939,939
659654,654
914001,1
837103,103
544848,848
977182,182
934451,451
930942,942
954078,78
876044,44
939351,351
981559,559
857878,878
908001,1
588150,150
960543,543
672897,897
512364,364
702474,474
989078,78
619473,473
675030,30
932297,297
888085,85
705642,642
780687,687
943781,781
666453,453
521710,710
601843,843
993046,46
740166,166
520634,634
776859,859
900900,900
633507,507
776939,939
525780,780
669699,699
767384,384
731698,698
835175,175
730228,228
529490,490
588424,424
682388,388
555090,90
774942,942
711843,843
702194,194
663105,105
886821,821
949866,866
552122,122
607353,353
829040,40
743440,440
845909,909
907865,865
823629,629
887025,25
952180,180
641991,991
773164,164
712991,991
985586,586
696519,519
863495,495
611305,305
509732,732
975672,672
869179,179
619232,232
996312,312
575498,498
592210,210
991248,248
952561,561
760771,771
735716,716
507421,421
760221,221
563735,735
890841,841
680439,439
578709,709
697052,52
766594,594
539256,256
533558,558
770707,707
756783,783
713570,570
547072,72
969074,74
573922,922
544815,815
694091,91
948795,795
843956,956
516985,985
515470,470
667187,187
599704,704
801267,267
513616,616
815001,1
529586,586
704836,836
869105,105
753056,56
888152,152
923069,69
526340,340
556847,847
767810,810
646176,176
596890,890
944553,553
904682,682
908109,109
663319,319
746791,791
538514,514
881828,828
689726,726
809932,932
726246,246
615489,489
865058,58
895880,880
836470,470
972204,204
585367,367
693662,662
661209,209
999696,696
931240,240
946609,609
829008,8
579541,541
562873,873
703233,233
747220,220
522225,225
849414,414
869755,755
956677,677
689604,604
982748,748
565240,240
543345,345
558254,254
589182,182
838698,698
566076,76
596953,953
980161,161
892006,6
603144,144
585076,76
657390,390
589618,618
902494,494
889924,924
916735,735
547145,145
944673,673
682962,962
681884,884
690782,782
518169,169
848485,485
708473,473
768961,961
551666,666
661147,147
770232,232
563007,7
828628,628
665918,918
937456,456
730472,472
837402,402
840055,55
861326,326
691177,177
574218,218
757922,922
591339,339
503014,14
818940,940
929425,425
586278,278
599250,250
611355,355
830947,947
988069,69
782547,547
633940,940
523608,608
921486,486
828284,284
937647,647
532863,863
741843,843
596378,378
915207,207
596973,973
545091,91
569626,626
553836,836
891119,119
928704,704
525311,311
933939,939
589347,347
750514,514
789585,585
753405,405
999416,416
979197,197
864655,655
525906,906
802224,224
851621,621
886381,381
585703,703
637488,488
677885,885
913027,27
625689,689
726202,202
801942,942
961655,655
987102,102
604229,229
555598,598
778996,996
601418,418
511186,186
965098,98
934906,906
930763,763
657035,35
671126,126
882803,803
663592,592
649013,13
817374,374
841238,238
660418,418
816772,772
632680,680
915079,79
570272,272
630652,652
826679,679
500534,534
528289,289
795069,69
972181,181
971984,984
661155,155
947994,994
985830,830
649548,548
832479,479
859839,839
950726,726
731936,936
872303,303
892653,653
911910,910
792183,183
909023,23
603596,596
749470,470
682525,525
621968,968
596213,213
899541,541
654984,984
767440,440
792752,752
793655,655
835735,735
578716,716
579744,744
824543,543
886386,386
797260,260
717030,30
943295,295
653696,696
860157,157
644934,934
833923,923
638540,540
524664,664
838685,685
836256,256
712955,955
893824,824
961802,802
892816,816
723953,953
976557,557
568863,863
857488,488
996638,638
504561,561
979528,528
945826,826
991331,331
781961,961
810362,362
975463,463
720257,257
769568,568
801679,679
634517,517
807321,321
617380,380
611582,582
823487,487
821225,225
995929,929
519190,190
604792,792
607342,342
821122,122
883845,845
505390,390
822927,927
503542,542
856960,960
590490,490
787488,488
754582,582
530481,481
507700,700
741127,127
757027,27
656705,705
542262,262
945255,255
891924,924
540851,851
978326,326
881481,481
801247,247
666352,352
644461,461
514519,519
746649,649
514383,383
613302,302
836194,194
911281,281
835828,828
946407,407
971335,335
811884,884
758227,227
598563,563
633598,598
967950,950
979320,320
688029,29
577264,264
571270,270
949930,930
541881,881
928885,885
592658,658
663622,622
632377,377
709070,70
545170,170
628428,428
865880,880
804517,517
524562,562
580202,202
879368,368
813151,151
725675,675
895351,351
762828,828
993508,508
997522,522
926915,915
825325,325
782222,222
860449,449
694941,941
715683,683
630887,887
846974,974
729236,236
604439,439
617995,995
676248,248
546952,952
607336,336
703352,352
775674,674
665302,302
659602,602
682153,153
847677,677
732124,124
644532,532
857954,954
798691,691
681118,118
545434,434
916225,225
954414,414
699745,745
529146,146
536521,521
514578,578
771969,969
898572,572
520241,241
711049,49
990762,762
826514,514
824702,702
834602,602
543087,87
848017,17
519704,704
857779,779
601982,982
877299,299
844285,285
818898,898
925061,61
548055,55
650675,675
590985,985
930076,76
677739,739
555684,684
844965,965
669841,841
818719,719
845301,301
919375,375
881599,599
769288,288
589965,965
963812,812
958847,847
547080,80
949444,444
556662,662
722963,963
732543,543
538669,669
731193,193
825832,832
871214,214
740530,530
841324,324
923648,648
937142,142
725052,52
642644,644
741551,551
894388,388
557806,806
792695,695
582732,732
539247,247
900154,154
929230,230
718873,873
823382,382
854740,740
573784,784
749290,290
575533,533
830741,741
538409,409
996620,620
666202,202
985120,120
891628,628
717949,949
717593,593
911531,531
944607,607
830271,271
582870,870
784711,711
518016,16
716921,921
679046,46
516520,520
964261,261
594987,987
554557,557
715835,835
777878,878
909124,124
705140,140
969764,764
916835,835
865240,240
631027,27
663316,316
801254,254
633714,714
531050,50
988081,81
908903,903
835468,468
565535,535
549112,112
541834,834
637280,280
611290,290
617924,924
612406,406
911864,864
576321,321
591335,335
987171,171
780782,782
843416,416
579250,250
824317,317
508277,277
772453,453
786421,421
606289,289
753719,719
946845,845
766331,331
917508,508
600062,62
537339,339
822329,329
628004,4
835353,353
687118,118
588179,179
786577,577
999456,456
939540,540
857181,181
751815,815
578508,508
824288,288
575141,141
945529,529
591736,736
825714,714
952629,629
695396,396
575503,503
629243,243
614519,519
513178,178
964690,690
715430,430
712506,506
907259,259
503690,690
589851,851
567421,421
977347,347
717295,295
638728,728
947567,567
562778,778
553464,464
538432,432
987889,889
733866,866
959244,244
919911,911
805880,880
661302,302
627623,623
677149,149
804420,420
903749,749
846594,594
785894,894
531032,32
837718,718
921275,275
708041,41
701333,333
880871,871
555425,425
538316,316
697331,331
969687,687
877246,246
742374,374
584343,343
973929,929
822635,635
679500,500
579315,315
849181,181
763390,390
749377,377
975908,908
681539,539
538641,641
855240,240
592574,574
900527,527
887033,33
816208,208
584564,564
685558,558
558013,13
891521,521
995849,849
842314,314
652704,704
511067,67
639250,250
609563,563
603033,33
568901,901
539611,611
784981,981
929124,124
677479,479
918681,681
687422,422
691721,721
896510,510
745034,34
937914,914
920680,680
849020,20
977053,53
997197,197
722256,256
698822,822
766769,769
633487,487
857051,51
609938,938
520589,589
965800,800
946683,683
770740,740
947211,211
949167,167
712495,495
970930,930
986338,338
518234,234
578312,312
588467,467
613389,389
585747,747
685405,405
601346,346
895515,515
978634,634
595242,242
649757,757
712144,144
880909,909
950273,273
510652,652
730999,999
532469,469
526459,459
754599,599
918857,857
793770,770
821690,690
975081,81
807925,925
844897,897
966866,866
869670,670
992573,573
794464,464
550354,354
721903,903
963994,994
668175,175
969355,355
907603,603
555574,574
539703,703
569239,239
507773,773
509210,210
740068,68
642272,272
882983,983
989848,848
862488,488
681559,559
752237,237
822606,606
855009,9
658321,321
746051,51
856741,741
559730,730
881255,255
827802,802
504312,312
826684,684
692748,748
542916,916
967901,901
940459,459
640406,406
706286,286
907505,505
770360,360
782104,104
777848,848
753810,810
691796,796
727247,247
854676,676
880283,283
582381,381
504525,525
785947,947
695482,482
712459,459
635118,118
641988,988
706283,283
935107,107
738179,179
828808,808
834888,888
643858,858
883604,604
744394,394
590042,42
528284,284
979436,436
662591,591
718360,360
815121,121
866877,877
910229,229
863752,752
828679,679
630011,11
664693,693
673849,849
946209,209
939823,823
601988,988
766881,881
863352,352
530326,326
562499,499
815792,792
680916,916
643501,501
629786,786
786372,372
996868,868
851088,88
569974,974
686426,426
903914,914
686116,116
573694,694
675558,558
539420,420
546085,85
542423,423
785076,76
630823,823
507446,446
966436,436
966890,890
996750,750
553106,106
506737,737
817728,728
527535,535
947082,82
994713,713
861613,613
574209,209
764828,828
704545,545
837974,974
801897,897
722414,414
658586,586
596443,443
807726,726
845340,340
506856,856
706518,518
675370,370
888606,606
970543,543
915326,326
883867,867
502019,19
653546,546
963665,665
855116,116
534529,529
525374,374
849318,318
927832,832
743486,486
829338,338
579526,526
894451,451
901915,915
793493,493
695964,964
774946,946
710433,433
616137,137
958679,679
800026,26
895640,640
853721,721
870826,826
616366,366
798178,178
571872,872
510650,650
850026,26
500776,776
680544,544
950323,323
940149,149
753754,754
937827,827
872474,474
898052,52
903432,432
946194,194
739402,402
631936,936
781549,549
744571,571
955612,612
988309,309
972991,991
785006,6
569696,696
770108,108
735617,617
963311,311
797774,774
821477,477
680038,38
941383,383
572860,860
666658,658
766653,653
678158,158
745791,791
690931,931
905278,278
932671,671
750503,503
701499,499
609100,100
806831,831
995669,669
875972,972
526107,107
815201,201
513291,291
902115,115
907719,719
622087,87
931866,866
845842,842
828955,955
602801,801
869467,467
546568,568
980896,896
810948,948
539242,242
619093,93
893280,280
504502,502
807307,307
568546,546
567339,339
801043,43
872216,216
805645,645
778295,295
683668,668
876523,523
577650,650
626675,675
894078,78
562919,919
876934,934
723152,152
757881,881
792485,485
775507,507
724161,161
966518,518
595350,350
742742,742
691323,323
727958,958
563850,850
597312,312
627924,924
707036,36
620230,230
561229,229
987822,822
660419,419
533354,354
783896,896
777863,863
758469,469
715249,249
579695,695
854298,298
806911,911
837001,1
841710,710
955937,937
635072,72
599221,221
791430,430
705059,59
807792,792
723859,859
911541,541
758758,758
787446,446
791490,490
529941,941
508413,413
728154,154
501560,560
562010,10
892647,647
588218,218
783783,783
906348,348
592151,151
790351,351
689945,945
519291,291
816581,581
681330,330
956136,136
670487,487
759730,730
748681,681
781990,990
844174,174
648377,377
578416,416
848049,49
789652,652
618060,60
729288,288
525537,537
586777,777
739207,207
538861,861
683796,796
984469,469
656145,145
764032,32
896438,438
540798,798
721970,970
511457,457
553686,686
641697,697
820347,347
930771,771
667810,810
958785,785
783568,568
716968,968
723737,737
772373,373
800353,353
680566,566
835335,335
848785,785
917212,212
602844,844
910202,202
976009,9
808638,638
635190,190
610939,939
911226,226
912146,146
637060,60
882612,612
710680,680
581909,909
808717,717
606447,447
991477,477
539641,641
885117,117
892053,53
864616,616
797873,873
707054,54
919845,845
677107,107
937460,460
753756,756
731897,897
544425,425
721911,911
775868,868
548632,632
932770,770
640189,189
898911,911
560204,204
654585,585
741165,165
610964,964
964351,351
679355,355
820402,402
912865,865
676150,150
753491,491
909828,828
691374,374
884182,182
560642,642
599105,105
501598,598
824394,394
750827,827
812978,978
866310,310
995507,507
960929,929
975170,170
506272,272
523616,616
506443,443
612389,389
608562,562
997188,188
691643,643
503056,56
524404,404
680452,452
629403,403
843742,742
702766,766
558822,822
734378,378
912798,798
909847,847
638720,720
925661,661
904508,508
789145,145
568075,75
603034,34
992404,404
670415,415
663038,38
606022,22
947176,176
675690,690
595276,276
933190,190
547170,170
859533,533
708785,785
541265,265
535865,865
522526,526
504366,366
626308,308
622205,205
828740,740
754317,317
863669,669
838675,675
610748,748
740193,193
907186,186
618815,815
880981,981
918844,844
854151,151
790529,529
969386,386
696140,140
638838,838
706710,710
567612,612
676699,699
520755,755
844913,913
904077,77
614530,530
709588,588
558288,288
881687,687
593000,0
518191,191
676447,447
972315,315
920696,696
551404,404
934787,787
567404,404
946178,178
989579,579
935879,879
549793,793
659564,564
672825,825
816531,531
957939,939
743828,828
504938,938
614947,947
519712,712
662069,69
642353,353
567365,365
972709,709
715311,311
738005,5
509977,977
848674,674
596269,269
578523,523
746888,888
602567,567
976438,438
731295,295
783140,140
667220,220
643949,949
554158,158
726439,439
907707,707
524911,911
605568,568
891301,301
553705,705
561351,351
590646,646
718108,108
641168,168
700520,520
913502,502
871753,753
808183,183
758588,588
770631,631
817223,223
968865,865
589823,823
602442,442
928918,918
832744,744
709996,996
608543,543
604986,986
682819,819
825750,750
746399,399
540935,935
790683,683
501063,63
797558,558
929476,476
766839,839
900091,91
899012,12
884414,414
572367,367
825298,298
560550,550
904517,517
732991,991
622713,713
638210,210
591448,448
819927,927
793929,929
645981,981
945004,4
732690,690
702498,498
536238,238
779234,234
826929,929
664941,941
585294,294
757312,312
614317,317
609773,773
620969,969
920281,281
699940,940
838123,123
914217,217
764527,527
707359,359
574566,566
804063,63
733435,435
704114,114
949420,420
542539,539
922083,83
929102,102
849281,281
595898,898
620454,454
952221,221
930285,285
656610,610
908203,203
957469,469
786921,921
983610,610
961425,425
913586,586
852003,3
942981,981
596853,853
855739,739
766530,530
627112,112
830152,152
565091,91
986663,663
929944,944
592298,298
985524,524
816450,450
774829,829
830082,82
768395,395
761525,525
654885,885
593942,942
997478,478
687953,953
742350,350
838726,726
892594,594
555108,108
947526,526
517293,293
748521,521
812363,363
895400,400
700847,847
800098,98
836920,920
567949,949
908722,722
982974,974
522104,104
754061,61
857510,510
678446,446
564106,106
991722,722
841574,574
848393,393
824880,880
907299,299
953765,765
670476,476
839969,969
896222,222
851392,392
884472,472
954188,188
814965,965
588252,252
850483,483
769832,832
643988,988
797843,843
525606,606
953785,785
585873,873
865047,47
700062,62
653062,62
783684,684
705632,632
664866,866
690551,551
929530,530
504775,775
880461,461
735479,479
678784,784
662197,197
566977,977
529496,496
809612,612
790862,862
763924,924
869577,577
547372,372
709550,550
738351,351
920577,577
953924,924
775366,366
697482,482
621192,192
559231,231
909096,96
809528,528
587778,778
663306,306
784432,432
622263,263
953439,439
523488,488
708851,851
677709,709
925653,653
973866,866
900512,512
706653,653
796906,906
625441,441
751657,657
858327,327
872874,874
827610,610
951204,204
815444,444
650823,823
956643,643
621258,258
962398,398
764011,11
894960,960
948476,476
984254,254
854089,89
534607,607
649357,357
814618,618
864170,170
860123,123
866625,625
994568,568
559625,625
884148,148
514426,426
675771,771
876513,513
986369,369
983693,693
709235,235
892567,567
789010,10
639420,420
958773,773
970662,662
732019,19
685195,195
506211,211
740371,371
636108,108
774079,79
569296,296
655175,175
711195,195
918259,259
540450,450
653538,538
582402,402
640777,777
554444,444
721203,203
704710,710
694344,344
845802,802
596512,512
973996,996
657378,378
657741,741
912293,293
876340,340
521936,936
900646,646
510281,281
506887,887
683123,123
820363,363
570003,3
528175,175
885121,121
762306,306
939697,697
522954,954
579381,381
725992,992
510598,598
771399,399
878267,267
774599,599
777624,624
937800,800
502580,580
818920,920
605099,99
564269,269
642416,416
794341,341
788756,756
904661,661
873126,126
968020,20
733741,741
976907,907
837107,107
833678,678
759986,986
917620,620
621893,893
563574,574
586607,607
883827,827
622270,270
658460,460
813311,311
560854,854
871278,278
612137,137
954475,475
810935,935
822483,483
696617,617
932250,250
733710,710
556474,474
900474,474
597713,713
908780,780
610833,833
507954,954
511664,664
627527,527
632112,112
870604,604
730517,517
904447,447
845787,787
701323,323
610886,886
929896,896
841432,432
938154,154
888844,844
842282,282
506260,260
530467,467
668030,30
553158,158
965038,38
839821,821
942396,396
884371,371
604013,13
541696,696
787676,676
664734,734
858972,972
913238,238
513705,705
596463,463
657316,316
886911,911
609962,962
786785,785
684986,986
600565,565
728901,901
529034,34
533476,476
693200,200
678579,579
710146,146
719712,712
632045,45
735203,203
952664,664
904021,21
911540,540
853070,70
918130,130
755934,934
863664,664
889850,850
806612,612
865039,39
719810,810
609554,554
899983,983
617665,665
684514,514
588615,615
799157,157
931642,642
869291,291
743780,780
546049,49
818974,974
754285,285
706817,817
772830,830
506759,759
541220,220
735262,262
769582,582
965135,135
753808,808
851032,32
852413,413
737044,44
962661,661
954058,58
546348,348
595117,117
909734,734
734737,737
966287,287
690083,83
725737,737
931170,170
821204,204
717962,962
790562,562
645737,737
682580,580
865780,780
668226,226
732685,685
856586,586
816027,27
910272,272
588030,30
546736,736
705857,857
958943,943
803612,612
810218,218
980156,156
967055,55
711351,351
863802,802
556882,882
745852,852
548242,242
552308,308
904279,279
923703,703
577911,911
565316,316
724576,576
646944,944
619306,306
742879,879
554006,6
527467,467
900985,985
933754,754
841746,746
714549,549
833138,138
725269,269
513674,674
642722,722
869069,69
900428,428
954859,859
624457,457
716746,746
702079,79
713339,339
765272,272
678132,132
781892,892
541826,826
712834,834
510756,756
608060,60
884669,669
555871,871
777323,323
742878,878
865736,736
787372,372
685753,753
713186,186
867783,783
743516,516
634088,88
722351,351
517128,128
706946,946
928170,170
847662,662
536127,127
796187,187
940179,179
619285,285
799633,633
861416,416
630406,406
532135,135
813585,585
585756,756
874439,439
727089,89
629694,694
686212,212
561953,953
822887,887
641870,870
514224,224
607013,13
749123,123
722821,821
915886,886
619300,300
983362,362
502997,997
997380,380
934169,169
737140,140
821749,749
825157,157
646311,311
623834,834
771151,151
863511,511
519270,270
525941,941
619009,9
719772,772
615500,500
593511,511
907863,863
858454,454
985020,20
875940,940
794271,271
672875,875
756818,818
680430,430
577887,887
769448,448
961960,960
910111,111
580489,489
961097,97
956686,686
739701,701
532962,962
717333,333
530575,575
915594,594
758541,541
913220,220
621512,512
706863,863
806843,843
824127,127
562070,70
817217,217
517263,263
630616,616
668822,822
968678,678
732956,956
538751,751
860237,237
887500,500
542463,463
751319,319
979446,446
580709,709
836237,237
634798,798
517166,166
894259,259
919979,979
979862,862
533403,403
580135,135
883932,932
578965,965
628299,299
860212,212
855401,401
655613,613
626025,25
830403,403
551264,264
668001,1
780971,971
615949,949
569293,293
794725,725
819850,850
799523,523
779342,342
503323,323
540137,137
735717,717
958532,532
920423,423
848474,474
807757,757
843629,629
718096,96
722682,682
656095,95
940821,821
526924,924
773718,718
550136,136
649813,813
872127,127
938947,947
855689,689
909131,131
863641,641
642562,562
500916,916
785147,147
881305,305
707444,444
592567,567
527785,785
987101,101
798560,560
756626,626
734189,189
601344,344
576056,56
968482,482
934711,711
566122,122
546319,319
509854,854
861191,191
772446,446
606720,720
910866,866
623572,572
516511,511
709628,628
831121,121
544714,714
598610,610
638254,254
836620,620
762024,24
907547,547
955944,944
714805,805
747420,420
555686,686
522059,59
698875,875
890031,31
595893,893
520481,481
645787,787
823920,920
893969,969
983616,616
535168,168
896032,32
617641,641
884793,793
673812,812
854962,962
643380,380
937286,286
851472,472
819756,756
984258,258
827657,657
562454,454
842215,215
678741,741
664326,326
550774,774
622472,472
633412,412
666763,763
516975,975
752554,554
651199,199
675952,952
891729,729
996558,558
788642,642
509968,968
603742,742
906333,333
642320,320
544366,366
589963,963
554019,19
829917,917
703538,538
706684,684
680719,719
519295,295
788362,362
728868,868
862241,241
584091,91
514185,185
546163,163
822981,981
981544,544
591805,805
878017,17
966964,964
580127,127
678730,730
767005,5
772228,228
789608,608
745366,366
984083,83
932456,456
673754,754
890148,148
677714,714
642001,1
524687,687
995910,910
826627,627
802344,344
817380,380
914524,524
916336,336
778066,66
980701,701
867911,911
849326,326
784630,630
684383,383
581200,200
968471,471
593550,550
784807,807
816397,397
616394,394
536400,400
902689,689
928291,291
759750,750
563186,186
795394,394
572845,845
711178,178
914353,353
599355,355
754379,379
573649,649
596121,121
542896,896
588733,733
865611,611
855098,98
830530,530
786080,80
684869,869
771759,759
762361,361
584669,669
810526,526
973714,714
679548,548
912387,387
678070,70
765165,165
807955,955
983079,79
613609,609
805230,230
862832,832
587231,231
729976,976
980599,599
655276,276
826248,248
959526,526
583387,387
957170,170
555766,766
567878,878
804849,849
524398,398
715949,949
933580,580
842923,923
752482,482
874750,750
620084,84
529109,109
799937,937
575239,239
860092,92
558515,515
628436,436
738073,73
785259,259
746384,384
612923,923
790567,567
688645,645
881566,566
597145,145
925445,445
668543,543
649725,725
867750,750
519830,830
788369,369
690767,767
889709,709
757717,717
599349,349
650722,722
644375,375
614498,498
511358,358
524258,258
926823,823
956575,575
947401,401
649670,670
606164,164
516047,47
973783,783
979315,315
529706,706
524828,828
829817,817
617067,67
501422,422
696964,964
833153,153
857345,345
938617,617
976006,6
931853,853
634195,195
857625,625
723889,889
959883,883
704906,906
769264,264
535300,300
638987,987
566599,599
832606,606
914741,741
594891,891
515056,56
746050,50
598908,908
576541,541
644488,488
962801,801
987819,819
807837,837
773637,637
863226,226
887947,947
603386,386
584755,755
706734,734
732345,345
717918,918
888381,381
987938,938
681998,998
926240,240
800465,465
844029,29
551181,181
540726,726
875328,328
569261,261
945088,88
832508,508
545155,155
507965,965
796492,492
910465,465
882824,824
970736,736
994528,528
798984,984
667675,675
935800,800
939920,920
928789,789
748985,985
528703,703
961125,125
611875,875
561140,140
691823,823
991073,73
990299,299
940797,797
709037,37
505158,158
971184,184
818508,508
509361,361
706035,35
835907,907
581361,361
516750,750
970286,286
600581,581
749629,629
666351,351
804123,123
765697,697
722739,739
870236,236
902155,155
589872,872
789250,250
518581,581
510242,242
918652,652
860227,227
775663,663
609101,101
765795,795
781465,465
598126,126
595507,507
744292,292
588635,635
538019,19
835746,746
530059,59
672253,253
978639,639
842785,785
793336,336
630663,663
917132,132
903751,751
855592,592
723834,834
649025,25
651177,177
513697,697
979303,303
807407,407
813909,909
772510,510
990774,774
902644,644
736111,111
722405,405
823492,492
667700,700
994731,731
995718,718
929185,185
944131,131
891529,529
574614,614
988784,784
795136,136
638910,910
995543,543
748541,541
808672,672
546563,563
745723,723
594917,917
767380,380
876448,448
756927,927
909912,912
675803,803
573643,643
976308,308
822270,270
936327,327
667184,184
572536,536
625898,898
733918,918
795592,592
755656,656
732037,37
872442,442
533774,774
945155,155
648612,612
986133,133
684766,766
736510,510
758844,844
917648,648
580201,201
759369,369
699378,378
719057,57
513700,700
727019,19
648561,561
734657,657
761931,931
504034,34
879431,431
913985,985
602724,724
817043,43
615499,499
571282,282
781744,744
576072,72
997158,158
888995,995
849518,518
535199,199
642608,608
576442,442
937556,556
832581,581
858349,349
734470,470
771305,305
789256,256
614468,468
936207,207
792204,204
701734,734
853583,583
693281,281
612842,842
822113,113
814615,615
886352,352
973636,636
673262,262
668969,969
714023,23
723703,703
516373,373
926172,172
848681,681
630363,363
713411,411
690075,75
705065,65
578267,267
630837,837
931025,25
530779,779
540330,330
717303,303
515918,918
788702,702
698397,397
500378,378
642220,220
812213,213
670740,740
899786,786
537231,231
704209,209
938788,788
624960,960
892043,43
708962,962
500719,719
739842,842
747114,114
752417,417
505000,0
709734,734
729211,211
645742,742
744758,758
780632,632
594790,790
651027,27
842916,916
754945,945
754503,503
683381,381
981054,54
674162,162
602959,959
705936,936
677097,97
660865,865
556000,0
898471,471
869447,447
856546,546
536654,654
921203,203
623576,576
847133,133
870276,276
767985,985
825891,891
598295,295
921112,112
763064,64
895613,613
968831,831
849212,212
716153,153
963517,517
965393,393
653034,34
688828,828
649617,617
820464,464
808395,395
843452,452
738164,164
867815,815
744387,387
813003,3
544920,920
878997,997
514444,444
911415,415
959592,592
922484,484
607765,765
775501,501
519980,980
781338,338
792656,656
792999,999
975241,241
680343,343
641412,412
909759,759
609367,367
798501,501
935968,968
973165,165
712263,263
633440,440
517908,908
877304,304
873422,422
746034,34
925255,255
902780,780
920208,208
850073,73
504392,392
993942,942
731396,396
768773,773
554779,779
500442,442
709829,829
530835,835
970365,365
503279,279
702909,909
748594,594
953600,600
593245,245
640362,362
531030,30
519630,630
983297,297
968654,654
662677,677
643244,244
799141,141
586751,751
740279,279
602284,284
617407,407
672910,910
782070,70
782111,111
748141,141
517664,664
760044,44
737834,834
713631,631
770430,430
997967,967
680444,444
845015,15
813775,775
913182,182
930260,260
572692,692
969622,622
778151,151
723739,739
722402,402
661706,706
930036,36
548792,792
630137,137
689057,57
560239,239
713082,82
527690,690
559373,373
978871,871
711185,185
994815,815
661826,826
870407,407
837258,258
531883,883
956050,50
534178,178
817786,786
851896,896
845996,996
537269,269
825873,873
825342,342
624725,725
815175,175
900804,804
671264,264
612442,442
896270,270
955442,442
778226,226
597891,891
627606,606
663900,900
599394,394
978953,953
842765,765
664620,620
777411,411
953222,222
888353,353
516641,641
706621,621
599637,637
935859,859
931471,471
759992,992
712469,469
547139,139
723070,70
650562,562
976915,915
717028,28
914297,297
920960,960
965107,107
874186,186
509699,699
915133,133
912641,641
698176,176
643369,369
545880,880
983030,30
561564,564
910436,436
624102,102
886411,411
802181,181
651291,291
932535,535
555852,852
539169,169
506782,782
849207,207
900663,663
743066,66
729168,168
518712,712
938572,572
988276,276
819541,541
937998,998
907704,704
775517,517
560448,448
945691,691
890658,658
867155,155
530766,766
570801,801
644225,225
818617,617
572487,487
702584,584
701615,615
656538,538
827798,798
679183,183
642104,104
878531,531
638711,711
825493,493
873907,907
838452,452
681698,698
665382,382
594659,659
814263,263
764152,152
783365,365
639480,480
816158,158
545289,289
936198,198
732674,674
970980,980
691706,706
538697,697
583686,686
996582,582
691279,279
701743,743
866624,624
848578,578
579653,653
538995,995
524120,120
516735,735
723060,60
567548,548
671602,602
622055,55
585551,551
863169,169
860315,315
811989,989
695787,787
569737,737
712473,473
924108,108
777952,952
764335,335
505632,632
914963,963
614371,371
793487,487
824605,605
916450,450
504651,651
997146,146
619064,64
758058,58
668912,912
756092,92
747517,517
640009,9
866805,805
816736,736
858991,991
512280,280
850346,346
804796,796
574589,589
735857,857
684594,594
874089,89
768097,97
899275,275
745840,840
694655,655
981554,554
711872,872
537970,970
699442,442
887278,278
752323,323
834097,97
697725,725
822308,308
989872,872
683936,936
688620,620
903518,518
978724,724
679610,610
800391,391
910032,32
707565,565
812768,768
676924,924
503940,940
855763,763
896204,204
744053,53
640690,690
891665,665
548651,651
638336,336
916460,460
542219,219
968885,885
631021,21
709770,770
924658,658
940367,367
558113,113
844178,178
517580,580
897730,730
934923,923
