id,value:
766163,163
946150,150
663895,895
995734,734
988458,458
520731,731
941041,41
614733,733
828514,514
829451,451
920338,338
914982,982
870823,823
808818,818
640224,224
845324,324
653730,730
869984,984
740856,856
626231,231
852020,20
936555,555
691741,741
809861,861
594515,515
677065,65
959557,557
947170,170
771820,820
905416,416
672856,856
955745,745
753080,80
529582,582
972759,759
515803,803
768354,354
825461,461
865073,73
562408,408
955494,494
800471,471
676871,871
621188,188
808845,845
933690,690
651817,817
895773,773
665815,815
602265,265
837257,257
568998,998
780225,225
871647,647
818986,986
742466,466
928038,38
729821,821
513087,87
991086,86
624303,303
602058,58
761971,971
821591,591
687727,727
950246,246
821247,247
845651,651
510329,329
688560,560
858665,665
570812,812
819208,208
862663,663
582030,30
795727,727
799793,793
939442,442
685217,217
944147,147
911047,47
649887,887
787010,10
817408,408
502443,443
987863,863
904134,134
700564,564
616482,482
509668,668
800480,480
618887,887
682359,359
896409,409
900516,516
662240,240
907420,420
559579,579
662004,4
831204,204
685927,927
998528,528
945431,431
794515,515
943517,517
721717,717
728834,834
577954,954
819187,187
830022,22
906129,129
557837,837
874141,141
514442,442
620945,945
906213,213
731790,790
864259,259
634654,654
506329,329
688768,768
798659,659
907176,176
954948,948
579191,191
533140,140
917647,647
727190,190
991443,443
641433,433
678258,258
632482,482
523486,486
845968,968
783962,962
964521,521
661161,161
549844,844
846958,958
531394,394
881504,504
983114,114
767599,599
813209,209
767179,179
502093,93
515159,159
817763,763
537478,478
671272,272
672213,213
874875,875
981880,880
921136,136
558943,943
500465,465
552149,149
869897,897
657956,956
517337,337
978258,258
920974,974
914124,124
721594,594
993815,815
799229,229
688716,716
878118,118
853848,848
543367,367
736721,721
820315,315
985245,245
867471,471
655127,127
554878,878
663940,940
511883,883
834110,110
762662,662
770020,20
950540,540
871778,778
758030,30
609116,116
682305,305
852922,922
717394,394
930855,855
645228,228
508545,545
769173,173
571483,483
677201,201
652219,219
716953,953
737788,788
966117,117
643140,140
618226,226
506521,521
674979,979
672507,507
624623,623
514538,538
574585,585
827460,460
972045,45
620372,372
985517,517
611198,198
590692,692
597267,267
600528,528
851257,257
794942,942
688433,433
966079,79
976332,332
817513,513
932067,67
563041,41
954084,84
806700,700
872785,785
731430,430
961745,745
765467,467
977990,990
916833,833
939743,743
595308,308
691731,731
585597,597
659908,908
729838,838
843639,639
973197,197
658289,289
843567,567
549742,742
593394,394
824584,584
728313,313
505062,62
971736,736
600323,323
522142,142
833876,876
911899,899
588626,626
890796,796
817466,466
542147,147
658291,291
637766,766
664080,80
800972,972
611773,773
856391,391
606382,382
830353,353
860434,434
536063,63
754094,94
810008,8
938364,364
822467,467
618781,781
847689,689
938271,271
949857,857
667148,148
727377,377
649993,993
759299,299
941334,334
537414,414
501793,793
678076,76
635351,351
637647,647
748132,132
816370,370
943466,466
581891,891
652484,484
591699,699
699063,63
717019,19
840359,359
813026,26
881978,978
775412,412
831419,419
993867,867
775560,560
679961,961
588632,632
669188,188
911637,637
655113,113
855765,765
925717,717
517995,995
568830,830
834767,767
884400,400
920198,198
713328,328
659859,859
728801,801
604681,681
712010,10
769633,633
700663,663
816836,836
749857,857
612155,155
611219,219
960510,510
525045,45
767102,102
708967,967
669792,792
540864,864
761737,737
525999,999
955151,151
931649,649
651525,525
579293,293
518912,912
731451,451
674699,699
661420,420
545332,332
987783,783
687312,312
615522,522
640107,107
991736,736
936606,606
532582,582
635475,475
971640,640
827902,902
566104,104
661197,197
850412,412
894758,758
557691,691
507787,787
866993,993
865532,532
703726,726
967788,788
749616,616
960034,34
728436,436
500592,592
821390,390
961798,798
526329,329
784069,69
730745,745
538388,388
681126,126
721277,277
822654,654
526427,427
858229,229
775724,724
865652,652
999202,202
562377,377
980869,869
901312,312
956615,615
896764,764
636492,492
744225,225
566339,339
655021,21
897061,61
558842,842
790123,123
954661,661
926932,932
594826,826
692196,196
840830,830
906325,325
692361,361
743251,251
769656,656
918890,890
544879,879
517051,51
564885,885
691366,366
744830,830
948889,889
940355,355
634139,139
999291,291
691565,565
697142,142
733199,199
518286,286
736905,905
768713,713
628584,584
525378,378
655735,735
963678,678
932337,337
993763,763
876381,381
637953,953
788316,316
754296,296
650028,28
879634,634
668061,61
927932,932
936869,869
599993,993
717752,752
767530,530
857621,621
613341,341
582712,712
954454,454
507464,464
811213,213
618462,462
661048,48
729777,777
958861,861
848369,369
506995,995
650202,202
558291,291
963671,671
811360,360
938825,825
578022,22
951611,611
741393,393
638136,136
931656,656
610072,72
587492,492
633112,112
955949,949
660811,811
799644,644
516381,381
632999,999
611222,222
625605,605
920958,958
854488,488
741967,967
604788,788
809202,202
692241,241
865981,981
901923,923
907559,559
973534,534
559470,470
550035,35
926835,835
917688,688
873630,630
906112,112
612487,487
663649,649
718849,849
700241,241
820531,531
657673,673
917530,530
756221,221
839817,817
723123,123
698867,867
809691,691
924756,756
522184,184
641727,727
960007,7
893394,394
761912,912
914464,464
712171,171
520181,181
812603,603
762744,744
741721,721
863336,336
549748,748
848399,399
591708,708
750049,49
887520,520
655334,334
788055,55
696139,139
784140,140
516201,201
909978,978
565930,930
715717,717
876338,338
532287,287
980207,207
616497,497
573047,47
781713,713
515809,809
538379,379
609744,744
982924,924
705786,786
694626,626
738365,365
870164,164
989089,89
860177,177
907306,306
559411,411
820603,603
657149,149
932419,419
999021,21
735028,28
534364,364
811637,637
845684,684
503603,603
590301,301
815921,921
583202,202
576110,110
662381,381
919659,659
829341,341
988314,314
891501,501
738132,132
983139,139
880438,438
540213,213
833907,907
640577,577
929675,675
994698,698
984673,673
971946,946
935274,274
710273,273
876393,393
825377,377
918524,524
558000,0
991341,341
558381,381
915768,768
966090,90
610835,835
967400,400
974845,845
866598,598
797291,291
565551,551
850149,149
763910,910
595750,750
897840,840
528884,884
916038,38
743536,536
842754,754
654187,187
807607,607
574867,867
543829,829
834136,136
600251,251
888712,712
698799,799
847664,664
961812,812
979648,648
816232,232
692543,543
734307,307
971545,545
975131,131
537688,688
902879,879
786803,803
526072,72
693473,473
916926,926
997538,538
846698,698
792534,534
977535,535
526850,850
640221,221
575756,756
914260,260
590033,33
715008,8
913140,140
990211,211
848360,360
547737,737
561990,990
604885,885
609008,8
857376,376
956163,163
649954,954
900604,604
573760,760
806417,417
531545,545
716262,262
574491,491
834889,889
603520,520
627646,646
884487,487
771577,577
907023,23
816484,484
510376,376
676901,901
681010,10
570370,370
947366,366
786903,903
977991,991
591471,471
974946,946
603169,169
854799,799
811273,273
852265,265
963033,33
895534,534
998310,310
853637,637
636266,266
702118,118
579995,995
890801,801
906686,686
574295,295
811553,553
861856,856
719111,111
570762,762
520623,623
587616,616
724170,170
573091,91
614287,287
629800,800
842554,554
921050,50
845795,795
722372,372
750838,838
994055,55
944461,461
920624,624
935039,39
808686,686
717861,861
747119,119
761648,648
529358,358
703181,181
512715,715
644150,150
784862,862
733596,596
688987,987
620673,673
995468,468
512641,641
992528,528
986084,84
574121,121
826873,873
616151,151
874046,46
949963,963
587852,852
933655,655
769002,2
932286,286
668184,184
833342,342
937468,468
777181,181
837855,855
608577,577
604582,582
847390,390
975602,602
559112,112
857858,858
618228,228
524491,491
510796,796
729002,2
876278,278
848026,26
553469,469
551039,39
879352,352
764251,251
770736,736
760055,55
650782,782
737339,339
857427,427
507514,514
890784,784
710395,395
639494,494
834198,198
554388,388
949514,514
907466,466
626514,514
516142,142
900337,337
861675,675
720305,305
775385,385
563113,113
515293,293
977792,792
742245,245
719716,716
922546,546
510187,187
802588,588
644749,749
932193,193
977675,675
773531,531
891900,900
665421,421
685121,121
809141,141
523326,326
671465,465
985577,577
519248,248
578391,391
803670,670
687546,546
585258,258
754619,619
723179,179
973852,852
763753,753
660522,522
908554,554
520597,597
582701,701
830435,435
769122,122
728236,236
852987,987
563304,304
902857,857
568661,661
503836,836
989076,76
536876,876
942524,524
521929,929
787886,886
918996,996
695890,890
717216,216
906107,107
525826,826
507087,87
583982,982
889134,134
949316,316
515624,624
960467,467
842324,324
632237,237
828068,68
636254,254
521472,472
606465,465
648148,148
659353,353
587563,563
846442,442
528025,25
956307,307
563638,638
733535,535
554145,145
654513,513
857604,604
811067,67
819353,353
616571,571
681792,792
798943,943
691122,122
884273,273
742848,848
970995,995
737821,821
870543,543
761484,484
929799,799
523476,476
889622,622
616108,108
740636,636
646364,364
656690,690
778267,267
826206,206
855011,11
702129,129
937640,640
876512,512
850505,505
500265,265
900596,596
674424,424
625650,650
940761,761
859399,399
529316,316
941508,508
989269,269
569895,895
576783,783
502192,192
935066,66
843763,763
578179,179
632282,282
847127,127
563715,715
590861,861
694136,136
674545,545
877418,418
712358,358
801145,145
720395,395
638152,152
713562,562
747190,190
633822,822
646826,826
818247,247
556471,471
646963,963
767541,541
820644,644
744690,690
503610,610
756081,81
814648,648
959725,725
925933,933
752755,755
949633,633
537147,147
531285,285
552369,369
512403,403
700350,350
972756,756
667134,134
530192,192
555055,55
938118,118
574253,253
649569,569
813074,74
511682,682
770461,461
804429,429
841485,485
919861,861
850195,195
760481,481
806021,21
926153,153
532045,45
784590,590
853868,868
987015,15
882798,798
723760,760
697999,999
769711,711
694523,523
939838,838
833241,241
665495,495
513601,601
884673,673
911185,185
814854,854
833638,638
646173,173
661425,425
930598,598
735208,208
648010,10
829823,823
805201,201
989033,33
501190,190
816871,871
839208,208
914873,873
810610,610
779485,485
829165,165
873428,428
984603,603
532608,608
911511,511
502880,880
874336,336
668748,748
859223,223
965915,915
741388,388
697129,129
621640,640
544867,867
541769,769
850232,232
787989,989
959656,656
753355,355
978646,646
787915,915
665954,954
697993,993
526420,420
769629,629
618304,304
961186,186
823418,418
995757,757
589026,26
635427,427
737169,169
849537,537
753038,38
883491,491
578533,533
606498,498
761245,245
793358,358
843935,935
930122,122
766903,903
876664,664
746485,485
751359,359
636058,58
793189,189
840029,29
897437,437
583564,564
712619,619
615505,505
797776,776
631705,705
718242,242
631203,203
923067,67
859766,766
583655,655
808973,973
801737,737
775331,331
600851,851
607235,235
699246,246
828447,447
757364,364
979129,129
507819,819
508814,814
539739,739
582705,705
509461,461
686702,702
576426,426
752668,668
558733,733
869601,601
761404,404
841067,67
951083,83
765603,603
578366,366
901141,141
632549,549
892001,1
810309,309
638792,792
545636,636
636274,274
957128,128
993447,447
893426,426
977650,650
745757,757
603223,223
888482,482
631123,123
977431,431
666752,752
802360,360
573916,916
929326,326
528185,185
614337,337
559994,994
555026,26
682844,844
829211,211
547400,400
926354,354
645625,625
519654,654
980121,121
884064,64
559464,464
916716,716
965731,731
932150,150
802405,405
956775,775
612524,524
620124,124
897702,702
692439,439
614037,37
613898,898
946044,44
795092,92
660755,755
590907,907
984776,776
520506,506
683422,422
844096,96
652522,522
685033,33
524928,928
857026,26
534489,489
525813,813
667561,561
797304,304
557967,967
507190,190
598248,248
698415,415
605603,603
848483,483
686361,361
811509,509
617261,261
630614,614
899103,103
566479,479
600682,682
538833,833
974237,237
621181,181
710317,317
685713,713
672621,621
742035,35
889373,373
771316,316
685237,237
959728,728
508603,603
759047,47
557887,887
506124,124
768149,149
896725,725
502074,74
811301,301
792566,566
946447,447
788138,138
654650,650
632631,631
691543,543
706199,199
741361,361
968805,805
760372,372
916012,12
717155,155
902720,720
766868,868
991309,309
878134,134
866739,739
823557,557
595408,408
975421,421
854613,613
508692,692
836955,955
563833,833
902358,358
656577,577
708611,611
547436,436
937584,584
562736,736
612689,689
646694,694
679693,693
507765,765
736134,134
861322,322
687291,291
852350,350
941251,251
625159,159
615822,822
901772,772
718486,486
678695,695
603248,248
587774,774
740698,698
596870,870
588973,973
568107,107
649467,467
637543,543
788705,705
531360,360
656176,176
857654,654
560548,548
526577,577
586366,366
936550,550
548992,992
622920,920
749531,531
536958,958
921087,87
625229,229
875908,908
830421,421
510850,850
507785,785
602005,5
783361,361
710722,722
664748,748
592328,328
753448,448
994909,909
680573,573
832194,194
749063,63
971411,411
634948,948
517061,61
529501,501
566546,546
647056,56
542124,124
978704,704
947141,141
874274,274
983311,311
870922,922
755613,613
501142,142
609567,567
598571,571
796759,759
667885,885
752011,11
536716,716
721408,408
924021,21
518074,74
869306,306
690745,745
533835,835
502942,942
935600,600
599425,425
783095,95
919036,36
593946,946
986242,242
903645,645
848397,397
769782,782
890883,883
867431,431
686389,389
791536,536
939495,495
538064,64
546942,942
906900,900
952860,860
583853,853
869096,96
821416,416
801610,610
528857,857
704047,47
756136,136
528548,548
915128,128
704361,361
658065,65
796791,791
722587,587
559297,297
806980,980
911584,584
709123,123
783242,242
639994,994
954751,751
747850,850
775977,977
852247,247
777753,753
793148,148
567091,91
893535,535
897465,465
637218,218
955771,771
981220,220
894009,9
658912,912
734807,807
543954,954
967364,364
997580,580
674232,232
730024,24
533539,539
614967,967
966025,25
903087,87
704885,885
536199,199
858433,433
704806,806
965502,502
794063,63
658630,630
614238,238
858033,33
749247,247
597736,736
937296,296
531324,324
730471,471
831921,921
727406,406
838488,488
529385,385
873799,799
735126,126
840584,584
708379,379
921113,113
726902,902
878509,509
770399,399
795371,371
558784,784
635953,953
952562,562
945774,774
527385,385
937131,131
862153,153
777482,482
838473,473
580043,43
575639,639
710185,185
615232,232
737955,955
540033,33
975787,787
703544,544
617649,649
869902,902
775296,296
725823,823
655950,950
822236,236
891655,655
693858,858
583448,448
928341,341
945096,96
708105,105
696610,610
948925,925
787624,624
642991,991
626119,119
983925,925
847258,258
595440,440
748205,205
888987,987
939389,389
600212,212
650552,552
570390,390
980158,158
948651,651
901665,665
688817,817
991543,543
611258,258
716093,93
902707,707
722962,962
902397,397
546739,739
749930,930
872410,410
701826,826
687042,42
842827,827
714234,234
615450,450
924328,328
793975,975
947958,958
911680,680
817202,202
631611,611
732681,681
556579,579
894381,381
570979,979
548499,499
952952,952
589903,903
537067,67
805950,950
523534,534
754734,734
813168,168
997331,331
593831,831
515182,182
589911,911
716951,951
543695,695
978144,144
915950,950
644849,849
779867,867
892890,890
661132,132
795939,939
837662,662
933915,915
717369,369
935356,356
749807,807
659512,512
502912,912
774622,622
548884,884
551780,780
970994,994
598523,523
833712,712
629803,803
975191,191
705190,190
542591,591
523705,705
905027,27
869157,157
986348,348
825618,618
873998,998
978471,471
515909,909
979965,965
769048,48
812826,826
548139,139
729007,7
905456,456
917894,894
841229,229
857984,984
873071,71
784628,628
614827,827
802881,881
906942,942
805739,739
701440,440
802754,754
656252,252
812133,133
859234,234
646475,475
840405,405
970384,384
639298,298
547892,892
843670,670
931111,111
728268,268
674298,298
547927,927
703666,666
563364,364
972850,850
842726,726
936021,21
781401,401
834248,248
842837,837
550654,654
585420,420
734661,661
686825,825
672347,347
729164,164
870121,121
740181,181
808571,571
688845,845
696544,544
504419,419
907032,32
555140,140
807704,704
943940,940
683064,64
993028,28
732775,775
629212,212
517772,772
805698,698
821070,70
528125,125
539521,521
642905,905
964125,125
946366,366
881073,73
901114,114
647680,680
667277,277
680691,691
807576,576
745928,928
741592,592
676841,841
696866,866
973306,306
583246,246
506551,551
811034,34
945332,332
664143,143
940036,36
936445,445
712612,612
679817,817
954337,337
730602,602
636204,204
931965,965
999379,379
708542,542
893079,79
790664,664
751317,317
712490,490
519047,47
829374,374
918959,959
688874,874
552566,566
634642,642
846964,964
608323,323
939629,629
555087,87
993633,633
614353,353
867432,432
601662,662
867307,307
673564,564
630862,862
755462,462
681494,494
829090,90
834742,742
516391,391
972697,697
519816,816
902044,44
505233,233
918032,32
543999,999
700975,975
592677,677
739192,192
724773,773
557569,569
566488,488
677282,282
773525,525
919897,897
726834,834
676106,106
853715,715
630897,897
670230,230
923026,26
787364,364
862057,57
879664,664
748849,849
808055,55
875882,882
854362,362
791708,708
736341,341
818896,896
644304,304
553865,865
862817,817
746548,548
597269,269
966381,381
675660,660
750769,769
545617,617
856767,767
918463,463
757161,161
765690,690
978142,142
854831,831
656972,972
700844,844
734455,455
627742,742
570498,498
969298,298
822900,900
771958,958
585189,189
512420,420
993137,137
500154,154
922214,214
753495,495
507480,480
759519,519
848812,812
833631,631
667165,165
542764,764
822080,80
602355,355
555122,122
882901,901
585146,146
601922,922
652912,912
956498,498
884619,619
921545,545
738655,655
920768,768
942836,836
802499,499
947878,878
710347,347
866345,345
712250,250
847481,481
854882,882
645740,740
700567,567
639817,817
577574,574
916250,250
647480,480
560804,804
714971,971
556884,884
951149,149
537263,263
608386,386
778458,458
640966,966
557292,292
720754,754
765912,912
902976,976
823023,23
671062,62
712713,713
783029,29
967042,42
909448,448
851288,288
876901,901
972928,928
915693,693
907525,525
990639,639
994870,870
517606,606
543794,794
558883,883
708064,64
825376,376
866888,888
579683,683
560966,966
583930,930
784333,333
850218,218
765514,514
689920,920
695598,598
670888,888
637021,21
696818,818
690067,67
584854,854
699629,629
699274,274
572831,831
911402,402
641592,592
810670,670
680473,473
876526,526
834435,435
907843,843
858199,199
782952,952
579936,936
749243,243
841517,517
857770,770
630667,667
797613,613
755442,442
965904,904
544745,745
783671,671
792416,416
743687,687
815135,135
934574,574
781060,60
867617,617
861559,559
778311,311
641239,239
900396,396
964910,910
903976,976
543148,148
810758,758
621876,876
627904,904
750029,29
856632,632
775469,469
918332,332
777107,107
711468,468
670473,473
781400,400
718559,559
601400,400
791211,211
633251,251
950575,575
580357,357
974217,217
768649,649
578104,104
830853,853
740453,453
881028,28
627003,3
884657,657
622389,389
982153,153
797681,681
949955,955
538282,282
933040,40
534310,310
687008,8
886870,870
573487,487
843313,313
905315,315
920358,358
964810,810
807884,884
624402,402
951688,688
664647,647
701159,159
919439,439
981575,575
737894,894
878143,143
663407,407
530193,193
721020,20
751635,635
800203,203
716375,375
833549,549
888600,600
583003,3
849356,356
800211,211
908072,72
828018,18
646147,147
624720,720
622126,126
573322,322
948759,759
643659,659
969422,422
687829,829
741856,856
547538,538
679497,497
702490,490
935642,642
636343,343
915348,348
941745,745
550151,151
743120,120
561744,744
837656,656
660826,826
704623,623
833327,327
906399,399
869070,70
740729,729
569053,53
668347,347
709137,137
863889,889
726931,931
771617,617
823781,781
817847,847
723866,866
693045,45
500554,554
831903,903
603221,221
936139,139
702108,108
622408,408
604863,863
585255,255
596733,733
933671,671
604143,143
960664,664
559401,401
586405,405
936320,320
518459,459
533927,927
845198,198
931505,505
921885,885
950820,820
589088,88
776624,624
563812,812
786352,352
814741,741
885816,816
956326,326
817519,519
522202,202
578265,265
672500,500
643370,370
541787,787
783510,510
780958,958
749696,696
750550,550
927971,971
515127,127
794079,79
794091,91
555227,227
500982,982
974878,878
753452,452
623713,713
550959,959
931186,186
605819,819
737783,783
569456,456
582855,855
613431,431
920483,483
630162,162
550166,166
801968,968
721300,300
658317,317
950729,729
945355,355
810865,865
582268,268
518989,989
592195,195
942758,758
579412,412
999426,426
639730,730
730451,451
559692,692
851401,401
608428,428
855971,971
945906,906
835898,898
656758,758
567741,741
812057,57
812178,178
531346,346
655029,29
573483,483
513196,196
674936,936
598090,90
811693,693
762920,920
721021,21
728599,599
735822,822
874884,884
619751,751
812281,281
712603,603
525245,245
764950,950
542068,68
930058,58
514580,580
970590,590
621999,999
613263,263
950992,992
513797,797
929633,633
602500,500
735175,175
873308,308
903358,358
880166,166
996904,904
982560,560
759796,796
648219,219
778413,413
706453,453
527931,931
959752,752
603017,17
732802,802
591902,902
730203,203
896564,564
935140,140
580755,755
930909,909
808895,895
726164,164
944543,543
933198,198
674692,692
880895,895
582751,751
780999,999
596921,921
532922,922
996766,766
604189,189
924332,332
533449,449
802743,743
796413,413
964941,941
964185,185
801032,32
562728,728
875053,53
870594,594
572187,187
633496,496
752762,762
746738,738
786822,822
593496,496
789495,495
955078,78
780321,321
548130,130
754921,921
554291,291
547789,789
918167,167
764169,169
609491,491
943851,851
638598,598
803959,959
823574,574
544046,46
803521,521
614182,182
970258,258
753791,791
570443,443
969576,576
721371,371
704936,936
646160,160
597078,78
547138,138
527452,452
753269,269
669962,962
672654,654
690728,728
501187,187
829583,583
578240,240
811337,337
997782,782
501107,107
576599,599
926249,249
958952,952
687443,443
514441,441
735095,95
519772,772
606509,509
572798,798
699714,714
886360,360
856527,527
511487,487
562294,294
527777,777
564772,772
899424,424
518181,181
690495,495
572007,7
722980,980
679881,881
921939,939
843065,65
659580,580
820661,661
583657,657
970740,740
620591,591
816859,859
972262,262
962457,457
945563,563
651748,748
752256,256
952239,239
533212,212
918535,535
515154,154
860959,959
925169,169
659905,905
703882,882
610376,376
788576,576
702821,821
591282,282
906196,196
566907,907
659670,670
832588,588
951192,192
740073,73
900854,854
970013,13
663428,428
583017,17
577493,493
532978,978
984497,497
805825,825
769237,237
633174,174
664994,994
518352,352
666117,117
746527,527
610521,521
745343,343
927636,636
717264,264
666084,84
785640,640
883163,163
738480,480
834431,431
800153,153
939916,916
672041,41
592272,272
924487,487
694673,673
903796,796
591866,866
847940,940
627911,911
546670,670
739817,817
963445,445
980891,891
863322,322
721198,198
759068,68
525980,980
770548,548
949984,984
648625,625
877822,822
711116,116
799441,441
566559,559
612158,158
719817,817
649045,45
960094,94
714451,451
526028,28
501380,380
764894,894
906255,255
604679,679
953933,933
711644,644
980072,72
686151,151
898379,379
982249,249
663892,892
505674,674
874839,839
553602,602
597067,67
500756,756
522127,127
970340,340
557536,536
791382,382
707573,573
844985,985
596016,16
869039,39
733018,18
890077,77
597774,774
945005,5
945756,756
615215,215
786738,738
574018,18
663462,462
632320,320
889865,865
516250,250
670102,102
945704,704
658078,78
887832,832
680731,731
800118,118
865778,778
641700,700
542284,284
632785,785
674295,295
890064,64
753382,382
549707,707
549534,534
515826,826
939158,158
713529,529
662054,54
588995,995
684779,779
911596,596
934264,264
816115,115
844421,421
829641,641
924581,581
581411,411
844718,718
564425,425
991985,985
724489,489
741651,651
911944,944
910492,492
809577,577
533963,963
661510,510
923835,835
837172,172
780121,121
760424,424
557230,230
933779,779
809959,959
798517,517
806035,35
988187,187
848394,394
926367,367
683760,760
784599,599
868775,775
784858,858
706377,377
871019,19
883223,223
509396,396
969704,704
924560,560
627796,796
878459,459
819079,79
881160,160
713064,64
657705,705
726035,35
904615,615
544535,535
612294,294
654082,82
628969,969
617715,715
866853,853
759726,726
700586,586
727610,610
638404,404
839046,46
831503,503
818025,25
503266,266
788640,640
505700,700
657046,46
873537,537
940495,495
903498,498
542089,89
726741,741
948479,479
838769,769
665037,37
564617,617
762669,669
517687,687
915465,465
502948,948
965431,431
665280,280
831296,296
616164,164
716880,880
550996,996
953393,393
938981,981
615600,600
994170,170
966665,665
618700,700
916652,652
649586,586
850693,693
619830,830
770034,34
845530,530
953646,646
878086,86
642051,51
741527,527
663713,713
839419,419
651024,24
827601,601
877823,823
930251,251
940153,153
963475,475
696613,613
929108,108
606490,490
552783,783
836404,404
865605,605
753111,111
578401,401
620503,503
611514,514
805785,785
946760,760
550296,296
679069,69
616578,578
565000,0
924925,925
539636,636
607811,811
876542,542
641232,232
668444,444
512380,380
760556,556
646261,261
734444,444
898385,385
662684,684
912231,231
918387,387
911103,103
967778,778
859926,926
627431,431
530935,935
994175,175
819783,783
575496,496
769310,310
775448,448
734099,99
774437,437
551987,987
738339,339
795553,553
811910,910
912929,929
799176,176
890766,766
945667,667
772950,950
680882,882
532555,555
837870,870
690833,833
667531,531
921016,16
527490,490
776825,825
880663,663
745043,43
658700,700
876383,383
967030,30
824217,217
966230,230
649918,918
571632,632
664873,873
920034,34
789995,995
875017,17
548809,809
836320,320
975707,707
728802,802
576211,211
681888,888
844809,809
649050,50
527828,828
684334,334
924074,74
528935,935
573868,868
818977,977
992583,583
935546,546
684870,870
968615,615
980188,188
879421,421
502499,499
869147,147
972387,387
950922,922
908359,359
831125,125
675458,458
836777,777
761051,51
761511,511
937035,35
857727,727
728349,349
603003,3
816404,404
742837,837
543740,740
545977,977
712357,357
544894,894
889666,666
518412,412
856382,382
651790,790
649909,909
752604,604
725039,39
853664,664
892052,52
709514,514
783990,990
635368,368
601152,152
772146,146
963250,250
830876,876
673858,858
985418,418
622031,31
546425,425
567291,291
724082,82
535999,999
562978,978
699517,517
899672,672
980583,583
542674,674
637797,797
551548,548
916901,901
770624,624
610448,448
799057,57
563211,211
510980,980
621684,684
801244,244
722013,13
876952,952
882636,636
919387,387
540604,604
609138,138
968913,913
676940,940
897404,404
605158,158
726413,413
738943,943
889803,803
702248,248
867754,754
880308,308
992999,999
811832,832
993051,51
649810,810
580138,138
567241,241
936502,502
914839,839
678590,590
518468,468
677579,579
541758,758
683875,875
562586,586
775638,638
550149,149
893465,465
726649,649
897149,149
744263,263
852200,200
842603,603
507917,917
861251,251
649154,154
554157,157
911992,992
945819,819
565690,690
689083,83
846075,75
608452,452
817252,252
622033,33
690525,525
954817,817
573143,143
610218,218
981516,516
837303,303
517874,874
927148,148
820291,291
726457,457
571631,631
893859,859
628272,272
986517,517
633782,782
970713,713
621251,251
704006,6
945187,187
980192,192
990561,561
943258,258
943621,621
509531,531
796088,88
758427,427
829016,16
818404,404
894685,685
903079,79
884007,7
967776,776
518065,65
502434,434
689359,359
601771,771
932492,492
707815,815
739054,54
863459,459
658422,422
617225,225
677910,910
650381,381
912560,560
893567,567
891394,394
963654,654
896974,974
878694,694
798528,528
794388,388
707000,0
905375,375
910284,284
935440,440
509488,488
695905,905
934878,878
818487,487
501108,108
618294,294
575320,320
837063,63
952573,573
648168,168
742645,645
737854,854
754319,319
665314,314
572554,554
608676,676
737497,497
876039,39
689656,656
602628,628
775865,865
953082,82
905448,448
993604,604
636727,727
987026,26
626237,237
525824,824
817444,444
929897,897
540917,917
969164,164
862648,648
977439,439
840297,297
532720,720
785584,584
633903,903
682054,54
806793,793
638882,882
551253,253
557898,898
885389,389
638833,833
566528,528
681775,775
685661,661
906057,57
914166,166
853840,840
806615,615
749057,57
517765,765
619279,279
747852,852
783941,941
910577,577
637349,349
724952,952
783704,704
886775,775
544774,774
671147,147
797498,498
788072,72
891533,533
875479,479
576423,423
733285,285
774093,93
979422,422
604634,634
516307,307
559350,350
724155,155
947969,969
779451,451
521715,715
776816,816
805805,805
831029,29
713721,721
804529,529
798605,605
882840,840
851690,690
723381,381
683159,159
856181,181
838547,547
865975,975
689675,675
991271,271
824921,921
794306,306
788783,783
890676,676
576103,103
550135,135
602762,762
704930,930
852655,655
707042,42
693523,523
591679,679
544852,852
946438,438
882342,342
674201,201
912564,564
621522,522
915802,802
915195,195
883036,36
785633,633
525328,328
701336,336
749835,835
673243,243
961992,992
741815,815
974022,22
900881,881
971403,403
861467,467
808920,920
960589,589
558370,370
873386,386
690027,27
809179,179
746458,458
642548,548
801923,923
990976,976
742741,741
870937,937
792010,10
753769,769
566680,680
961605,605
660426,426
905122,122
517569,569
893071,71
980317,317
680710,710
773329,329
951874,874
827498,498
528814,814
808481,481
731660,660
844787,787
750453,453
646074,74
591694,694
740351,351
958047,47
578713,713
668121,121
539752,752
721321,321
733572,572
645708,708
908957,957
856901,901
737167,167
882500,500
680158,158
877674,674
681075,75
854914,914
765596,596
502815,815
871500,500
576583,583
694897,897
761471,471
892312,312
773281,281
877757,757
858966,966
566410,410
927877,877
585046,46
716007,7
922015,15
731516,516
623690,690
725182,182
858568,568
704217,217
763242,242
828467,467
728563,563
806517,517
532953,953
852260,260
769324,324
708000,0
729979,979
620756,756
568605,605
795144,144
666198,198
778727,727
850774,774
928104,104
631810,810
505718,718
634486,486
634322,322
616861,861
874331,331
598125,125
805848,848
663024,24
530801,801
891158,158
779115,115
838672,672
596589,589
900599,599
987851,851
559776,776
662244,244
754481,481
741027,27
618405,405
856638,638
612451,451
911612,612
967106,106
987572,572
825562,562
571295,295
974996,996
683615,615
501106,106
829452,452
541391,391
527582,582
645661,661
908868,868
849062,62
895282,282
592149,149
583496,496
833220,220
833494,494
599976,976
559851,851
993617,617
503275,275
806040,40
555158,158
957277,277
903449,449
500907,907
978599,599
612634,634
